t,px,py,pz,yaw,vx,vy,vz,ax,ay,az,dyaw
22.6931499279949,-2.329785935797095,6.124888528396763,5.20647075560879,0.0,1.5658533135076946,-1.8254839596426016,0.06017410265762235,2.260607995140677,-1.9047031206715443,0.10619998911363031,0.0
22.879446595072174,-2.00157007908507,5.754252662595694,5.219006234459481,0.0,1.9574214369798413,-2.153300207024711,0.07448021089911341,1.9418644857996297,-1.6142271217872253,0.0513682093832164,0.0
23.065743262149446,-1.6059661359204156,5.327594616372203,5.233327804224488,0.0,2.2893790767480864,-2.426934225032004,0.07931355506126406,1.6208838058824666,-1.3230941236807379,0.004484457722161744,0.0
23.252039929226722,-1.1541129524849594,4.855018408924036,5.247807755160575,0.0,2.5613519384907013,-2.6462762579672057,0.07615108995368862,1.2980763974956568,-1.031425808381151,-0.03449830051590108,0.0
23.438336596303994,-0.657212946706671,4.346646641833456,5.26109262189416,0.0,2.7730336896783183,-2.8112366059097873,0.06645971824937903,0.9737771140379667,-0.7393218093257712,-0.06563527708351008,0.0
23.62463326338127,-0.12652047016665666,3.812617048279371,5.272101274751013,0.0,2.9241748001334997,-2.9217426359170666,0.05169582322698592,0.6482712326357873,-0.44686969431831525,-0.08897996519174567,0.0
23.81092993045855,0.4266681099409034,3.2630794591161076,5.280023068767848,0.0,3.014575229682568,-2.9777372752484736,0.0333063763456302,0.32181194390322077,-0.1541517056835744,-0.10457692370784924,0.0
23.99722659753582,0.9910232154561945,2.708192952127093,5.284316301117294,0.0,3.0440797852831607,-2.9791785339033225,0.012731158547052306,-0.005367128352045114,0.1387504025968438,-0.11245683800012454,0.0
24.1835232646131,1.555190182809977,2.1581230168319436,5.284707148594458,0.0,3.0125754734350414,-2.9260398001296273,-0.008594291873314485,-0.33304213472747257,0.43175153027970925,-0.11263350614745443,0.0
24.369819931690373,2.107797049209169,1.623038602028913,5.281189189918409,0.0,2.919990505891105,-2.818310791710078,-0.02923533504594492,-0.6609903741669303,0.7247597221491411,-0.10510250890429544,0.0
24.556116598767648,2.6374622987351564,1.1131089245669175,5.274023559090426,0.0,2.7662948660801217,-2.655999158793154,-0.04775478609397393,-0.9889815531809232,1.0176723870561775,-0.08984145728343436,0.0
24.74241326584492,3.1328028716434684,0.638499908389887,5.263739721221034,0.0,2.5515025715740824,-2.4391328439398,-0.06270966316048317,-1.3167676170512568,1.3103716034441772,-0.06681185669395612,0.0
24.928709932922196,3.5824427897262474,0.20937009118591024,5.2511368060543315,0.0,2.275676029336254,-2.1677634340844465,-0.0726484385406308,-1.6440694790573183,1.6027176929176834,-0.03596277209392451,0.0
25.11500659999947,3.975022858259619,-0.16413422414476012,5.23728537182927,0.0,1.9389332427903798,-1.84197091502711,-0.07610915232039875,-1.9705581500425433,1.8945398788878438,0.002763386347073654,0.0
25.301303267076744,4.299212099394835,-0.4718848971683816,5.223529398436035,0.0,1.5414591980664862,-1.4618705039208726,-0.07161881920801762,-2.2958261639164146,2.185622179841087,0.04942253471353719,0.0
25.487599934154023,4.543721908624618,-0.7037794461199509,5.211488220480977,0.0,1.0835237177375072,-1.0276226598379787,-0.05769464532911252,-2.619342139335917,2.4756814896574584,0.10405759214077408,0.0
25.673896601231295,4.697324511191737,-0.8497508732061589,5.203058006845314,0.0,0.5655097770798041,-0.5394480833846959,-0.03284765400819259,-2.9080598561864255,2.7580274944256513,0.15484615542043095,0.0
25.860193268308574,4.75,-0.9,5.2,0.0,-4.414297636733868e-18,2.8997224534924433e-18,-1.98243499477431e-19,-3.0355335173292204,2.8956400125017967,0.17631906422977922,0.0
