time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
1.013,0.9970801550124739,0.005586876766359449,0.9985097038307363,0.001809042001609378,0.0010404466296645503,0.009119014981146912,-0.9999562432444836,0.013336428671819995,-0.008639948957164075,4.305508590772512e-05,-0.007759465930201221,-0.022927761991834578,0.006524092215086456,0.9999999999999784,1.6778875293665623e-07,1.0000000000115703,-0.0001280649231642576,-8.267320713243631e-11,1.6288520130914655e-14,0.9999999917996877,-6.493246579368985e-12,2.5154317674391458e-05,9.911956725405652e-09,-0.0162116559646013,-6.805585696873128e-08,1.4945415662947398e-11,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.033,0.9973383921944957,0.005417511082380877,0.9985131173816681,0.0018337145076618734,0.001236186457306518,0.009054064158987699,-0.9999565656849062,0.01280501113564045,-0.007862727130422683,0.0001423168554612673,0.0027284196208257317,-0.01650437077537069,0.006406006069968353,0.999999999998607,1.4304198844784885e-06,1.0000000000802989,-0.0003242331219580101,-1.361117094277658e-09,5.258405804178131e-13,0.9999999474364398,-2.1047236490095635e-10,0.00011393816196292482,8.419250810309041e-08,-0.019551162808143386,-3.630212332867949e-07,9.878357065841568e-11,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.053,0.9975856036354014,0.005263786922804585,0.9985167958431056,0.0017785860739893955,0.0013730225337123332,0.008990368599305874,-0.999957061434714,0.012211380985001566,-0.007106089475347611,7.643379458578335e-05,0.007375629614933995,-0.011141225750073579,0.006273349007734526,0.9999999999835739,5.236774312285352e-06,1.0000000002160307,-0.0005190881663307454,-7.343096979470525e-09,4.173514190961303e-12,0.9999998652737287,-1.6770544754076874e-09,0.00027944060398869304,3.0711690451654833e-07,-0.019419992196729602,-1.1540139701278905e-06,3.9179076158420036e-10,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.073,0.9978207982616014,0.005125029484398549,0.9985166756247237,0.001701090431651297,0.0014665495736414034,0.008928158383413284,-0.9999576208577902,0.011579149574499662,-0.006388141245256212,-0.00022465156282547684,0.007947052457225547,-0.007877138809849235,0.00612156126843037,0.9999999999037362,1.3116077636533542e-05,1.0000000004169447,-0.0007126329210215574,-2.444139058623564e-08,1.837974960396336e-11,0.9999997460771274,-7.4147575276953744e-09,0.0005211468315532513,7.663460198544722e-07,-0.019289108859187106,-2.7302817208451768e-06,1.1365011685374345e-09,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.093,0.9980541248543671,0.004994577323797079,0.9985084403932525,0.0016283425357196814,0.0015344610662223444,0.008864446794174275,-0.9999582068830958,0.0108864415400738,-0.005674822676174154,-0.0006335764151608428,0.006506213480095284,-0.005183916491222013,0.00598785785045244,0.9999999996188269,2.658727367045981e-05,1.0000000006812382,-0.0009048702529127239,-6.194870745308212e-08,5.8058675253124384e-11,0.9999995906048269,-2.351573560003291e-08,0.000838543117048582,1.5475496071402353e-06,-0.01915851294498816,-5.3763535230650445e-06,2.6787099640115588e-09,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.113,0.9982527170669387,0.004889419748839845,0.9984957950072039,0.001568914872304137,0.0015593785293987312,0.008807994771052888,-0.9999587621861408,0.010238418797447298,-0.005056202435264942,-0.0007446063944894492,0.005888988007471875,-6.234120254540901e-05,0.005878744748638067,0.9999999988265698,4.715904741837394e-05,1.0000000010071275,-0.0010958030303120593,-1.3196838874687243e-07,1.4820817690175152e-10,0.9999993996076704,-6.027216642219777e-08,0.001231116820165193,2.734426298828965e-06,-0.01902820451042921,-9.369864504129607e-06,5.461565311916146e-09,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.133,0.9984487185840744,0.004791457315187884,0.9984836805839703,0.0014994000880295159,0.0015447618923076366,0.00874935927432156,-0.9999594062872558,0.009564248964661485,-0.004427231650412445,-0.0005110976469958954,0.007786950591282521,0.0018673927036850075,0.005831574815735227,0.9999999969677378,7.632984804432586e-05,1.000000001392849,-0.0012854341217950634,-2.4934581802539237e-07,3.2636617334143515e-10,0.9999991738291868,-1.3326553477672797e-07,0.0016983563901904611,4.408723511146196e-06,-0.01889818346925609,-1.4981626935584674e-05,1.001937456990535e-08,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.153,0.9986228149814285,0.0047099392500975145,0.998479336777951,0.0014324817868188171,0.0015385905995541885,0.008694193041562773,-0.9999599950709296,0.00894002838281525,-0.0038663280839577223,-2.489085273393918e-05,0.005989522364728122,9.728953538462965e-05,0.005782313254293129,0.9999999931096881,0.00011558791182269118,1.0000000018366573,-0.0014737663944999256,-4.316005396325747e-07,6.4493621107447e-10,0.9999989140056244,-2.6442907896558244e-07,0.002239751367703942,6.650257252352779e-06,-0.01876844953289357,-2.2475700937846445e-05,1.6971567877113257e-08,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.173,0.998801588115862,0.004632117094234696,0.9984861421922493,0.0014045370910020635,0.0015256527884867494,0.00863333849393459,-0.9999605817858914,0.008248170218362267,-0.0032810042695383583,0.0005549625368004753,-1.1783547571254163e-05,0.0022474999149111625,0.005817881740132578,0.9999999858089113,0.0001664112850576425,1.0000000023368256,-0.0016608027117744084,-6.988590812832401e-07,1.1733854463881971e-09,0.9999986208659811,-4.830836673079447e-07,0.002854792385435574,9.536931834828991e-06,-0.018639002140869786,-3.2109464820607216e-05,2.701681655409077e-08,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.193,0.9989586054672053,0.004569646534403751,0.9985025087624023,0.0014269293843750242,0.0014848718341496118,0.008574932894070063,-0.9999611140209554,0.007598429315515502,-0.00272680177064795,0.0009578686701129075,-0.004407421938892152,0.005958888979012873,0.005877228763638277,0.9999999729531176,0.0002302678469533894,1.000000002891647,-0.0018465459300794798,-1.0737884772222867e-06,2.0003180377644777e-09,0.9999982951320342,-8.269473713088526e-07,0.003542971168014347,1.3144759490879074e-05,-0.018509840382010215,-4.413368503966913e-05,4.092730353440438e-08,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.213,0.9991030126544111,0.00451865749532112,0.9985242481092604,0.0014807003543295828,0.0013953450959008223,0.008516202860420648,-0.9999616666789605,0.006969864343992231,-0.002157620282475252,0.0011047017175148837,-0.006955828454729511,0.012021570876937927,0.005907155963054019,0.9999999515833837,0.00030861533241123025,1.000000003499432,-0.0020309988950602095,-1.5815304881194853e-06,3.235426924067871e-09,0.9999979375183666,-1.343119001689596e-06,0.004303780530298698,1.754787989216496e-05,-0.018380962906962527,-5.879258574541508e-05,5.9543142771044e-08,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.233,0.999235541518905,0.004479408371075223,0.9985473349984078,0.0015838480223757888,0.001252899742806886,0.00845745100168344,-0.9999621958805396,0.0063926868863298,-0.001570916240054158,0.0011542482450786328,-0.01292188796816316,0.015831721906909683,0.005918007374305003,0.9999999176968756,0.0004029013547229229,1.0000000041585104,-0.0022141644367000236,-2.249636513579779e-06,5.011326913772909e-09,0.9999975487323888,-2.089035872879214e-06,0.005136714373946063,2.281857957268578e-05,-0.018252367832601125,-7.632391789211826e-05,8.376694421017653e-08,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.2530000000000001,0.9993574129146708,0.004452601405782552,0.998571079067507,0.0017311783666792615,0.001077443230534711,0.00839852765532289,-0.9999626527379764,0.005880865370017152,-0.0009326236328658,0.001186654457607914,-0.015634747932580465,0.018740182937446375,0.005963217922555582,0.9999998660306567,0.000514563428122689,1.0000000048672302,-0.002396045363479808,-3.108003192805301e-06,7.485271956934171e-09,0.9999971294743583,-3.1334060608096774e-06,0.006041267681847153,2.9027311255227116e-05,-0.018124052638844177,-9.695902787081489e-05,1.1455852049593604e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.2730000000000001,0.9994701003895583,0.004439419383692599,0.9985958309819563,0.0018828357099850907,0.0008846671079752313,0.008338774574621219,-0.999963067884205,0.005450162954205555,-0.00023206592545445915,0.0012787943196035797,-0.015368085797653475,0.0183707575639467,0.006091785350701539,0.9999997898270885,0.0006450289901523474,1.0000000056239569,-0.00257664445546861,-4.188808688534786e-06,1.084075941395348e-08,0.9999966804373922,-4.557115417911291e-06,0.00701693651002086,3.6242713081210754e-05,-0.01799601405840408,-0.00012092292562159812,1.5292973106025603e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.293,0.9995752467854812,0.004440931908618596,0.9986239608917258,0.0020501191259757337,0.000701377153260279,0.008277471755649858,-0.999963393601482,0.005092598272263698,0.000519511225543857,0.0015611982642449657,-0.01820309355481703,0.019111783421123272,0.006265821452983252,0.9999996805813207,0.0007957154237856899,1.0000000064270749,-0.002755964456277847,-5.526449648905287e-06,1.528902407272089e-08,0.9999962023074757,-6.45410960804409e-06,0.008063217976538032,4.453162774388258e-05,-0.01786824795997921,-0.0001484343521739901,1.9993945865979025e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.313,0.999674261560543,0.004458313009820732,0.9986607753120499,0.0022459911417809985,0.0005050658738504967,0.008214213506928303,-0.9999636129023479,0.004810787993220743,0.0013372596524022244,0.002122172522018864,-0.020911933058130102,0.019585606832594676,0.0064911353599576005,0.9999995277713668,0.0009680300792492951,1.000000007274986,-0.0029340080638159227,-7.15747884132695e-06,2.1070424597656534e-08,0.9999956957634626,-8.932251422698648e-06,0.009179610247016835,5.395912152478324e-05,-0.0177407492253801,-0.00017970584655657847,2.5668871274740985e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.333,0.9997734123512657,0.004495175675887786,0.998712940995837,0.0024909162616230116,0.00030329828938820244,0.008145253197525798,-0.9999636784387089,0.004602622358774895,0.0022731570320270885,0.0028256844567481395,-0.026514688942881337,0.017986383238884043,0.006735559398923234,0.999999318571253,0.0011633702954675282,1.0000000081661093,-0.003110777919785016,-9.120543451831297e-06,2.8455725019817e-08,0.9999951614770687,-1.2114153638127397e-05,0.010365612516208484,6.458850323344989e-05,-0.017613511621072456,-0.00021494381200941738,3.243158533093288e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.353,0.9998603843833113,0.004546492496836244,0.9987730839360058,0.0027675052209179688,0.00013631731064072557,0.008080799757357366,-0.999963510838133,0.004483180611220522,0.0032102487349785027,0.0035033885085526224,-0.031404213462448795,0.016714114905182684,0.00692285715537888,0.9999990375477259,0.0013831234210496535,1.0000000090988814,-0.0032862765978666103,-1.1456324042646476e-05,3.774727379582798e-08,0.9999946001128573,-1.6137987671098283e-05,0.011620724985170758,7.648134305030674e-05,-0.01748652766460523,-0.0002543485814248587,4.039919279621798e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.373,0.9999505072244017,0.004621097403474284,0.9988511241343829,0.003094093949060966,-2.5601355983884268e-05,0.008011015536646342,-0.9999631240987222,0.0044213213636785645,0.004313506108336073,0.004309881102753101,-0.03386160047798071,0.015804901360568134,0.007110888646303126,0.9999986663409947,0.0016286668347266298,1.0000000100717559,-0.003460506590546873,-1.4207474159965785e-05,4.9280082874246887e-08,0.9999940123282149,-2.1158268288664644e-05,0.01294444883350639,8.969749127270357e-05,-0.017359788486380805,-0.00029811448193452813,4.969161141898389e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.393,1.0000404193720125,0.004719234132357873,0.9989442296321785,0.0034461461545268555,-0.00018405886654882076,0.007939671015760812,-0.9999625252094084,0.004423943210553298,0.005543123715210934,0.005009451139427525,-0.035728525098390036,0.013890500622667638,0.00724369687889547,0.9999981833299839,0.0019013679651345358,1.000000011083203,-0.0036334702945375907,-1.7418560583010094e-05,6.342280911037123e-08,0.9999933987733161,-2.7346614624691913e-05,0.014336286186125561,0.00010429509696406879,-0.017233283687211505,-0.0003464298985521597,6.043112576107061e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.413,1.0001315162286957,0.004843629624747658,0.9990503529576233,0.0037847593186661056,-0.0003014780309018544,0.007867152196955546,-0.9999618455842236,0.00448614236579324,0.006914074793663161,0.00565054177872268,-0.03231927030666784,0.010116619668880871,0.007318246851450843,0.9999975632825641,0.0022025843098304916,1.0000000121317087,-0.003805169994752659,-2.1136004204538138e-05,8.057864026383249e-08,0.9999927600910787,-3.4892487752841064e-05,0.015795740073975276,0.00012033062650614642,-0.01710700119209424,-0.0003994773367739865,7.274194961063551e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.433,1.0002246723941162,0.004996764345371149,0.9991675562855277,0.004118247949990161,-0.0004051689774976657,0.007793922275743113,-0.999961064565757,0.0045828590786854565,0.00839554904555363,0.006120116775940449,-0.03465415103656452,0.009943287564422722,0.007372742807114767,0.9999967769912224,0.002533663453415645,1.0000000132157754,-0.003975607846804462,-2.5408021531932844e-05,1.0118608769694721e-07,0.9999920969171059,-4.400390506225289e-05,0.0173223143881637,0.000137858882054291,-0.016980927100625164,-0.0004574334840304111,8.67497958516685e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.453,1.0003207213843242,0.005180984268263948,0.9992900175329911,0.004461877933980894,-0.000491191305729402,0.007720191508279867,-0.9999601237146805,0.004724066736036193,0.010009286059556352,0.006232752891307287,-0.033396068820184255,0.006561077548279252,0.007409364843827569,0.9999957908946349,0.002895943084628138,1.0000000143339207,-0.004144785857988605,-3.0284566796886085e-05,1.2571968776516628e-07,0.9999914098796152,-5.490813167827551e-05,0.01891551382689463,0.0001569330198957978,-0.016855045534462872,-0.0005204692698747867,1.025814525419838e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.4729999999999999,1.000420426425008,0.00539885352585913,0.9994102928959366,0.004782527997409106,-0.0005386727948928085,0.007646106441017085,-0.9999591863240554,0.0048933634584774136,0.01174865805968495,0.005969655597946409,-0.030821620622660195,0.0027086530762356325,0.007402093580848017,0.9999945666855915,0.0032907510122571126,1.0000000154846767,-0.0043127058667294365,-3.581727466052073e-05,1.5469061375355944e-07,0.9999906995993543,-6.785234916620238e-05,0.020574843834615827,0.0001776045687112482,-0.016729338482239134,-0.0005887499247873462,1.2036436382730397e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.4929999999999999,1.0005241377567557,0.00565261129057081,0.9995223345291822,0.005091771234259453,-0.0005590217700803587,0.007572368929825929,-0.9999582094213483,0.0050711842375864,0.013593544534840594,0.005493408014434685,-0.032188035960091614,0.0009448828927263504,0.007310629583739604,0.9999930609057235,0.003719405179716751,1.00000001666659,-0.004479369520462868,-4.205940349952829e-05,1.8864720006462633e-07,0.9999899666895014,-8.310430175111014e-05,0.022299810532775244,0.00019992344773885447,-0.01660378564230489,-0.000662435037464687,1.4022621418991101e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.513,1.000632002947207,0.005944336913575486,0.9996237733589868,0.00542427277909464,-0.0005574155842248468,0.007499760313583389,-0.9999570091498552,0.005254583978019474,0.01555383807144968,0.004997697094588134,-0.03315314109982142,-0.0017140715927773697,0.007174282672438352,0.9999912245274791,0.004183213678106966,1.0000000178782216,-0.004644778251936668,-4.906577925756328e-05,2.2817538020243494e-07,0.9999892117555507,-0.00010095292028147488,0.02408992064157059,0.00022393798484178593,-0.016478364263687505,-0.0007416786104577619,1.6229451439690405e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.533,1.0007440311299665,0.006276476554979331,0.9997150915003509,0.005758020624466425,-0.0005311388316681071,0.007428446548675775,-0.9999556896542484,0.005429520190031379,0.017635247901992824,0.0045847186945996215,-0.033406594992819415,-0.003145267298909654,0.007026417765617173,0.9999890025237855,0.004683474757575112,1.0000000191181435,-0.004808933253912214,-5.689273984472773e-05,2.7389903992581823e-07,0.9999884353951802,-0.00012170892415828345,0.025944681392071338,0.0002496949344784662,-0.016353048985626954,-0.0008266291140141477,1.8669618737610512e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.553,1.0008540243886765,0.006631672415527745,0.9997962440736379,0.006072217125996992,-0.0005165227889238032,0.007362415595342464,-0.9999543270669841,0.0055774058860942844,0.019726202087888268,0.004483243735405646,-0.03202573775653411,-0.0007735032518574573,0.006820202836517605,0.9999863334258354,0.0052214768367803525,1.0000000203849422,-0.004971835452255275,-6.559808006649814e-05,3.264802867588164e-07,0.9999876381981034,-0.00014570540144480471,0.027863600428086523,0.0002772394955758271,-0.016227811676047626,-0.0009174295379733436,2.1355715210773547e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.573,1.0009795109425268,0.007071907243346472,0.9998881116569944,0.006382457320946024,-0.0005090508470845876,0.007291768421919641,-0.9999529165011033,0.005740665193752896,0.02216253304855841,0.0048655182857460415,-0.027130057702086936,-0.0008654399143862464,0.006615294718291252,0.9999831488694277,0.005798498510249771,1.0000000216772138,-0.005133485477406938,-7.5240997061899e-05,3.866196368495301e-07,0.9999868207459017,-0.00017329836736502927,0.029846185697147982,0.00030661532930550863,-0.016102621269312542,-0.0010142174415571762,2.430019034779489e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.593,1.0010965690668814,0.007515357325791233,0.9999796532178452,0.006630978614140661,-0.0005014847211571576,0.00722964516852668,-0.9999517542693901,0.005886052451834267,0.024452299734903867,0.0053412284019110955,-0.025896843341162074,-0.001668826908471354,0.006436332613203694,0.999979373130291,0.0064158085534025385,1.0000000229935664,-0.0052938836342291545,-8.588203622911335e-05,4.5505611995891346e-07,0.9999859836118384,-0.00020486730139099838,0.031891945329975954,0.0003378645767629925,-0.01597744360359882,-0.001117125000891002,2.7515308589689766e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.613,1.0012298395802237,0.008057175975080261,1.000087946248496,0.006901776369149762,-0.0004706949926156769,0.007162553632766823,-0.9999504196482103,0.006045191936873136,0.027073830411605666,0.005599917325115767,-0.025431980158037232,-0.005188718593514995,0.006284460750049176,0.9999749226488143,0.00707466592500572,1.0000000243326161,-0.005453029870222825,-9.758303761504593e-05,5.325673031386928e-07,0.999985127360653,-0.0002408156631107987,0.034000387507792676,0.0003710278765496588,-0.015852241258222648,-0.0012262790540853556,3.10131058339987e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.633,1.0013604461666816,0.008625406437797469,1.000191677867935,0.0071440454474670945,-0.0003866372569203395,0.0070995838940119465,-0.9999492032272479,0.006185376871848751,0.029664655904262444,0.005562470057247889,-0.021891150746603354,-0.012465764189801283,0.006190423398999614,0.9999697055446045,0.0077763197668124845,1.0000000256929893,-0.005610923742119444,-0.00011040708274361882,6.199692334225791e-07,0.9999842525483348,-0.0002815713870598834,0.036171020316849864,0.000406144382257753,-0.0157269733912343,-0.0013418011437019983,3.4805344832719126e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.653,1.0014941361364151,0.0092463436684519,1.0002920843539462,0.007325375692000983,-0.0002157315133168781,0.007036631509591381,-0.9999483877420291,0.0062832588673078,0.0323350019451375,0.005380426085250349,-0.015049441282734893,-0.021178643756445827,0.006137945561416901,0.9999636211212872,0.00852200940012072,1.0000000270733187,-0.005767564380850636,-0.00012441844185579246,7.181162996072825e-07,0.9999833597218748,-0.00032758735668856606,0.03840335158953704,0.00044325177985825054,-0.015601595577596408,-0.0014638075564229525,3.890346922125832e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.673,1.0016295295494937,0.009921100983865005,1.0003876909970841,0.007461959616540104,1.3215692332372784e-05,0.006973699633250999,-0.9999478418884916,0.006291745726632659,0.035046133608889626,0.005182009257711345,-0.011988576508441562,-0.023843087016246177,0.006105069727242904,0.9999565593619659,0.009312964318977327,1.0000000284722432,-0.0059229504549028885,-0.00013968252153246229,8.27901012939741e-07,0.9999824494189967,-0.0003793418576280088,0.04069688873144009,0.000482386304991605,-0.015476059648249137,-0.0015924093597362438,4.33185559015319e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.693,1.0017646726001164,0.01065045566978012,1.0004778400223602,0.007560825713008179,0.0002451513697086279,0.006911056408679612,-0.9999475041794242,0.006201649432873908,0.037793814855542514,0.004937358780015676,-0.007337332598429439,-0.022754268577316415,0.006066764179538359,0.9999484004157491,0.0101504041797407,1.000000029888408,-0.006077080132067838,-0.00015626581266949598,9.502537062546211e-07,0.9999815221678654,-0.0004373390104057699,0.04305113853372351,0.0005235827601613634,-0.01535031353035957,-0.001727712435447545,4.806126548852148e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.713,1.0018977074384354,0.01143489202799871,1.0005623962593215,0.0076295125251135435,0.0004676177844715476,0.006849197346697509,-0.9999473287968437,0.00602316868189883,0.04055051371293208,0.004688569129430175,-0.006863172839737889,-0.02181830323591654,0.005975762113276505,0.999939014075753,0.011035538786701436,1.000000031320461,-0.006229951039601416,-0.0001742358387722455,1.0861421508218812e-06,0.9999805784867709,-0.0005021091827499813,0.045465606970214255,0.0005668745318306316,-0.015224301089045298,-0.0018698175098227927,5.314179051615081e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.733,1.0020268781460637,0.012274515418698239,1.0006381826870099,0.007699732243792448,0.0006733641886171317,0.006788299168523329,-0.9999470884494049,0.005757786437969529,0.043318184849631194,0.004148380510829378,-0.006757562664602625,-0.019447975056722376,0.005898286589304545,0.9999282592489871,0.011969568073448636,1.0000000327670522,-0.006381560222807932,-0.0001936611045348988,1.2365710898683784e-06,0.9999796188837901,-0.0005742093816084622,0.047939798978571105,0.0006122936074213685,-0.015097961970855679,-0.0020188201801633263,5.8569801085330965e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.7530000000000001,1.0021505507465804,0.013169515699301875,1.0007004628915488,0.007770248926412525,0.0008505767231999978,0.006728276773411845,-0.9999468136068638,0.005416340202758071,0.04609922494377719,0.0034826484370692255,-0.006027050870554531,-0.016567833063602808,0.005849617042593865,0.9999159834185233,0.01295368207965697,1.0000000342268336,-0.006531904102068171,-0.0002146110446680378,1.4025816874306469e-06,0.9999786438564243,-0.0006542236249955622,0.05047321822493099,0.0006598705922164867,-0.01497123144928884,-0.002174810937611869,6.4354387624559655e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.7730000000000001,1.0022673495683856,0.014120260151552388,1.0007496036729782,0.0078095744257752646,0.0009983742896946695,0.006668978916787109,-0.9999467678413054,0.005012889519819606,0.048895129649102725,0.002986736324952377,-0.0021019880734059514,-0.0142266978621343,0.005793718363240875,0.9999020220983527,0.013989060922957266,1.0000000356984546,-0.006680978428333053,-0.00023715597293573246,1.5852508908785598e-06,0.9999776538912114,-0.0007427632937652127,0.05306536685143134,0.0007096347261647382,-0.014844040272614411,-0.0023378751859849086,7.050400042160551e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.7930000000000001,1.0023762287634548,0.015126816709655665,1.0007929752725122,0.007839205379220397,0.0011477728805240012,0.006610292886734153,-0.9999467653352296,0.004561983090492442,0.05167533225396304,0.0029822398671697915,-0.003991325773019047,-0.015379820478154966,0.005722124753212,0.9998861982813269,0.015076874765541457,1.0000000371805644,-0.006828778237107346,-0.000261367031361451,1.7856907051223687e-06,0.9999766494633135,-0.0008404674633935792,0.055715745206016784,0.0007616139005883506,-0.014716314514268733,-0.002508093256425051,7.702638557368769e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.813,1.0024760778061805,0.016189210417282128,1.0008399939969872,0.007871696330825722,0.0013060680768433408,0.006551866151593986,-0.9999467003960689,0.004054114749614696,0.05445872852843588,0.003410536971630775,-0.0029031007700650803,-0.016422526704952534,0.00574131944943055,0.9998683218805847,0.01621828377514075,1.0000000386718069,-0.006975297800950365,-0.000287316139559987,2.0050473761791794e-06,0.9999756310360786,-0.0009480032158388344,0.058423851553949316,0.0008158346747933859,-0.014587975426085305,-0.002685540417665071,8.392851699324831e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.833,1.0025656708344297,0.017307493019021965,1.0008984688991904,0.007914640330331698,0.0014672738977342234,0.0064927635588048465,-0.999946523368685,0.003485004747042231,0.05723429757362086,0.004149239643406098,-0.004361726473911608,-0.016430115320771745,0.0058316964956593624,0.9998481891648612,0.01741443808000442,1.0000000401708187,-0.007120530580523346,-0.0003150759441505224,2.244500481430231e-06,0.9999745990605778,-0.0010660659315288909,0.061189181770451434,0.0008723222925827929,-0.014458939294615286,-0.0028702868816942377,9.121652409698456e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.853,1.0026437875135412,0.018481738094650618,1.0009698892363872,0.007958825557894064,0.001629767127761961,0.006433020220171285,-0.9999463071613873,0.002856096088242681,0.060013343882050964,0.0047720870164837895,-0.004936191941349251,-0.01627037628492058,0.005854383760615792,0.9998255821880733,0.018666477717494797,1.0000000416762305,-0.007264469174215516,-0.000344719768203836,2.50526192354806e-06,0.9999735539751148,-0.0011953795615104476,0.06401122901392454,0.0009311006986721044,-0.014329117300792053,-0.003062397804616867,9.889561479740507e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
