time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
6.846,5.049131419165134,-6.140324713407198,2.1944233471238923,-0.15520788633008728,-0.2965467797893597,-0.05774839433407468,0.9405507122794305,-6.118403880307681,-4.511778895026731,5.452992049805901,-0.43309132349468993,0.0313145676308974,0.12613675207426697,4.51735074775971,-6.1726464163051835,2.181733984331828,-0.24229706165232923,-0.1507968090680429,0.038118298234108755,0.9576530956610954,-8.383834758845717,-2.7713658622131963,3.5935859571908146,-0.23929691645630577,0.43725298833262743,0.0733252923817189,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.866,4.871127002780914,-6.186832740174366,2.2320104967233863,-0.15965195762216863,-0.29558857986394604,-0.057947139827189256,0.9400961508629173,-6.204740334205291,-4.461312268195729,5.508041132224629,-0.43559876899331856,0.07680130190516479,0.12455730584314206,4.33740755148761,-6.216387027043885,2.2200550959902356,-0.24504325999914595,-0.14716312053355587,0.03761342695356064,0.9575395797546054,-8.468369993456616,-2.6828868359419036,3.585992301586443,-0.22648421548521336,0.48441192968195257,0.07030282574123756,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.886,4.6911765671038745,-6.231003211024642,2.27006683484253,-0.16395160974104622,-0.2943231441716355,-0.05817276399581923,0.9397391584888484,-6.292697213221111,-4.408017728006206,5.570348065598622,-0.4106249476466207,0.11073934346333747,0.12271871654154914,4.146647521148126,-6.251403439359296,2.248873216957836,-0.24698995856033426,-0.1398728120336799,0.03588996419954581,0.9581980313556852,-8.568846688118166,-2.5852732629328776,3.4995542112421165,-0.1950260705063837,0.5584273089258072,0.06562239137665583,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.906,4.491151743849775,-6.276969392215905,2.312222656229722,-0.16822277054606352,-0.2921696369838197,-0.05847928720376362,0.9396372574896596,-6.399913633769974,-4.346012357769565,5.6017380615607975,-0.35989059746811836,0.22566712129400257,0.11610941345990103,3.956027429423081,-6.284886550201324,2.2803197481137447,-0.24892175322486948,-0.13257406331239904,0.034164335769159324,0.9587986632603058,-8.669323382779709,-2.4876596899238566,3.4131161208977936,-0.1635679255275555,0.6324426881696585,0.06094195701207432,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.926,4.317017625622566,-6.314744364883964,2.348254448366105,-0.17134213850739563,-0.2890375197517199,-0.058911853141392585,0.9400152005722745,-6.510799992312341,-4.290087106989847,5.566044673494481,-0.3135108450212503,0.3857866926653982,0.1065083401615188,3.7655933525704626,-6.316828534878841,2.3143872456857637,-0.25083852742417473,-0.1252673147916524,0.03243664579047142,0.9593414392250675,-8.769800077441257,-2.390046116914831,3.326678030553467,-0.13210978054872588,0.7064580674135131,0.05626152264749259,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.946,4.141962067278901,-6.351046488172347,2.3833140883674235,-0.17403085047748204,-0.2846420988654063,-0.05955108589370069,0.9408218783619255,-6.637196270869176,-4.232177323095225,5.485500769869221,-0.2885285207348302,0.5101800389768483,0.10026753904386829,3.575391321950847,-6.347221940674353,2.3510676332926015,-0.2527401654960393,-0.1179530073761051,0.03070699851595079,0.9598263264977204,-8.870276772102802,-2.29243254390581,3.240239940209144,-0.10065163556989767,0.7804734466573644,0.05158108828291108,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.966,3.947694449830776,-6.389710451881565,2.4204474295670075,-0.17684338861114565,-0.27867052920984753,-0.06048074055114212,0.9420250697708721,-6.7889659478201905,-4.168350658091771,5.353344986156587,-0.30233618588370126,0.6048792296035543,0.09916843555686045,3.385467312916978,-6.376059688642839,2.390352203893233,-0.2546265526915989,-0.1106315824265408,0.028975498316173253,0.9602532958191403,-8.970753466764352,-2.1948189708967845,3.153801849864818,-0.06919349059106805,0.8544888259012191,0.04690065391832936,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.986,3.7712719472700607,-6.4233809951601915,2.452572859523065,-0.17978779751544569,-0.2729361675475424,-0.061440803994390725,0.9430838901781368,-6.923572028372646,-4.111500423717885,5.242006808241849,-0.3759297408898564,0.583660918839517,0.11066643687535693,3.1958672337170024,-6.4033350753203475,2.4322316218884623,-0.2564975751822589,-0.10330348173323138,0.027242249673524302,0.9606223214250951,-9.071230161425897,-2.0972053978877634,3.067363759520495,-0.037735345612239846,0.9285042051450705,0.04222021955374784,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.006,3.5847943025579463,-6.457305820523705,2.4852097336350747,-0.18387635895479576,-0.2671521530627757,-0.06251400956291822,0.9438809301706533,-7.055979879487276,-4.056499969923395,5.141488516188642,-0.49810819150252905,0.5337550729819883,0.12764956652707776,3.006636914413768,-6.429041774341985,2.4766959253742256,-0.2583531200665639,-0.09596914748927603,0.025507357175893905,0.960933381047799,-9.171706856087445,-1.9995918248787379,2.9809256691761687,-0.006277200633410217,1.0025195843889252,0.03753978518916612,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.026,3.3972259556579916,-6.489240338621498,2.517440131668588,-0.18937913736424375,-0.26210774746377546,-0.0635986713563307,0.9441346726248062,-7.169478890632132,-4.0065286255625,5.109310448722485,-0.645663076501847,0.4039931923533758,0.1485806581445036,2.8178220958231237,-6.453173837968868,2.523734528546024,-0.2601930753770097,-0.08862902226392083,0.023770925510366005,0.9611864559172563,-9.27218355074899,-1.9019782518697166,2.8944875788318454,0.025180944345417997,1.0765349636327766,0.032859350824584604,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.046,3.2082615682087474,-6.518714400324319,2.5500852122354933,-0.19624724607982025,-0.2579492460203776,-0.06465455067924623,0.9438055911892397,-7.268042735804906,-3.9635334342530286,5.110667277422195,-0.7493817238578921,0.3276857300937184,0.1626573561937283,2.629468418473629,-6.475725698523712,2.57333622425398,-0.26201733008680034,-0.08128354897585066,0.022033059456900896,0.9613815307623941,-9.372660245410538,-1.8043646788606913,2.8080494884875193,0.05663908932424763,1.150550342876631,0.028178916460002878,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.066,3.0177487146332185,-6.54540287968119,2.5836185060925834,-0.20317795508490838,-0.25398108783133894,-0.06562917765903385,0.9433478343810006,-7.359893651210029,-3.916058576064499,5.14586016610026,-0.656932882644651,0.36400474320340037,0.158366800455361,2.4409240475481995,-6.49677403790218,2.6228901558664197,-0.26356201981992644,-0.07341994881869525,0.02015774968431214,0.9616331098457277,-9.470128987319477,-1.706010067064351,2.7100110357725873,0.08848583719700695,1.2247439295673423,0.024466475609688326,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.086,2.825595033397859,-6.569034961383078,2.6183827101060304,-0.20817313632864223,-0.24913540766194867,-0.06647375191283611,0.9434917775300652,-7.4590803306304805,-3.8484148515657113,5.190218623286761,-0.41266373764098374,0.5133444383698373,0.13759013647670815,2.2406181659924593,-6.516758783576727,2.632174899636456,-0.2605305921924257,-0.05673668756442737,0.015943193114052172,0.963665177024369,-9.515984410937236,-1.5949400059435919,2.412922516593489,0.1270006036534917,1.301995369367178,0.03736378945461394,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.106,2.631877435950088,-6.589563056064619,2.654380988827539,-0.21115843600455966,-0.24323111401182737,-0.0672527448367253,0.9443134058100626,-7.567913668479979,-3.761966823888947,5.228862638801097,-0.2628190487135469,0.616925718608752,0.1235759043758067,2.040379653644594,-6.533515116126328,2.6474000828725046,-0.2574185531316984,-0.040035871267343134,0.01172370351985721,0.9653990741093685,-9.56183983455499,-1.4838699448228372,2.115833997414403,0.1655153701099747,1.37924680916701,0.05026110329953898,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.126,2.4270252397878904,-6.607959678355863,2.693179643977149,-0.21317945323832005,-0.23613550145096454,-0.0681366493002016,0.9455960779813196,-7.694500002549697,-3.664059117054109,5.205359452636427,-0.19296761931149709,0.7347298931960835,0.11343020191170067,1.8404417282213346,-6.547086818953671,2.6685820934518394,-0.254226865541666,-0.02332266736949241,0.007500586464735082,0.9668342646112191,-9.607695258172749,-1.3727998837020778,1.8187454782353045,0.2040301365664594,1.4564982489668457,0.0631584171444646,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.146,2.2311430321856065,-6.6232548764285735,2.7297497690127743,-0.21441043243493033,-0.2279934154959833,-0.06927138234756691,0.947232096447961,-7.8361841234495095,-3.57094776789282,5.070092087893205,-0.13241768562903733,0.9133958682836544,0.0994762581619067,1.6410372354467628,-6.557521616614093,2.695729947353613,-0.2509565169705046,-0.00660224714580716,0.003275148634076289,0.9679703044639765,-9.653550681790504,-1.2617298225813234,1.521656959056219,0.2425449030229424,1.5337496887666775,0.07605573098938963,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.166,2.034998856103999,-6.637158166985794,2.7646368359778735,-0.2148195587440741,-0.21812724965400632,-0.07080329653074519,0.9493471195193882,-7.998337597396393,-3.4771604519010766,4.842198672966924,-0.06668597799369899,1.1060649393370787,0.08170488431601586,1.442398360892985,-6.564871115753838,2.7288452775011,-0.24760851930508376,0.01012021589596198,-0.0009513025686523689,0.9688068421626603,-9.699406105408263,-1.150659761460564,1.2245684398771204,0.2810596694794272,1.611001128566513,0.08895304483431525,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.186,1.8388563688892932,-6.650159726967852,2.7970365858530433,-0.2145951094734382,-0.20649635905532865,-0.07279812689213039,0.9518448536436875,-8.173427852810981,-3.383778223882364,4.550680692724939,-0.04917922813366496,1.2848524746379186,0.06788274429297814,1.244756342637914,-6.569190741244033,2.767922331740856,-0.24418390845787769,0.02683954761598781,-0.005177459426433301,0.9693436188720136,-9.745261529026019,-1.0395897003398096,0.9274799206980346,0.3195744359359102,1.688252568366345,0.10185035867924028,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.206,1.642797716762811,-6.662380214469353,2.826782458665426,-0.21455280429526874,-0.19337010843840313,-0.0752100884624875,0.9544205246771579,-8.348499681300952,-3.293405703734429,4.229631091223439,-0.13021253835318572,1.419718667139815,0.0734403281097123,1.0483411850954916,-6.5705396675893875,2.812947979961331,-0.24068374404643914,0.04355057484331635,-0.009402014313323685,0.9695804685065891,-9.791116952643776,-0.9285196392190501,0.6303914015189359,0.3580892023923949,1.7655040081661806,0.11474767252416589,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.226,1.4468167144881634,-6.673648646515615,2.8542206575497184,-0.21570196109049844,-0.17891274917004363,-0.07798986959525013,0.9567551789285732,-8.512733695109214,-3.2079895329731825,3.914176994941818,-0.331313617147476,1.51332230737595,0.09699791295511173,0.8533813743727741,-6.5689807456965195,2.863901730342085,-0.23710910906554225,0.060248126976504814,-0.013623660099049847,0.969517317782139,-9.836972376261532,-0.8174495780982958,0.3333028823398506,0.3966039688488779,1.8427554479660126,0.1276449863690909,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.246,1.2507560145114647,-6.683242215432876,2.8807100681105475,-0.21965730166923644,-0.16384422126612197,-0.08102207567614203,0.9583011865975215,-8.653060599666995,-3.1321485507854563,3.665598044537517,-0.6856881140476103,1.4989976622644448,0.1344743455895181,0.6601035955058656,-6.564580425092545,2.9207557547135443,-0.23346110955208868,0.0769270375834766,-0.017841090553451244,0.9691541862382897,-9.882827799879289,-0.7063795169775363,0.03621436316075177,0.4351187353053626,1.920006887765848,0.14054230021401656,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.266,1.0643006094504124,-6.690056016907549,2.9063685965345587,-0.22592869393067774,-0.1494314392502133,-0.08397924540792011,0.9589441884505606,-8.766211679489853,-3.0662235658160073,3.4881859277361853,-0.8407028337137452,1.465268332573316,0.15678267536929813,0.4687324519249174,-6.557408671690163,2.983474922995863,-0.2297408742428875,0.09358214600007417,-0.022053000750642975,0.9684911862324956,-9.928683223497046,-0.5953094558567819,-0.26087415601833386,0.47363350176184565,1.9972583275656801,0.1534396140589416,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.286,0.8678303479871372,-6.694206065052502,2.934900020765014,-0.23111821535479513,-0.13414430510329725,-0.08693489123069738,0.9597041213969411,-8.873052308758863,-2.9804603734569834,3.3331365910037927,-0.4526912776330564,1.538015106779231,0.13594760721548604,0.27546230649505266,-6.558079607414728,2.9913545326287228,-0.22329074906666924,0.11610607994099695,-0.02545908270101842,0.9674773665001178,-9.786720295911593,-0.4946005199079569,-0.647204300381939,0.5111145287473817,2.0247951561207174,0.2102022802896421,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.306,0.6713252315690392,-6.6950772805724945,2.965244178672893,-0.23168106949895828,-0.11844198066021053,-0.0897116264384678,0.9613777630748851,-8.972719049148196,-2.8654281621641986,3.1949932108426964,0.06162963680163905,1.6359223757795758,0.10383356326747495,0.0809361777374612,-6.55839924418857,2.9890019390600853,-0.21588338598491869,0.1403768096510055,-0.028603007343813366,0.9658522573037668,-9.586836543253472,-0.39708682507797827,-1.0610554432443715,0.5482767634387488,2.0370006217763463,0.2804924713123086,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.326,0.45536620227334057,-6.692166686417957,3.0009730874544243,-0.22869335785245415,-0.1005084875001935,-0.09276103788604528,0.9638427163520489,-9.073767177491817,-2.7212679732115874,3.053570388311651,0.10728421317092676,1.746970250659377,0.10060934002262978,-0.11346688869077803,-6.555105822190655,2.995532847757912,-0.2083343035363502,0.16455538723689764,-0.03172815518231001,0.9635931022325066,-9.38695279059536,-0.2995731302480039,-1.474906586106786,0.5854389981301141,2.049206087431975,0.35078266233497196,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.346,0.26924935056061144,-6.686734804511119,3.0333666986054477,-0.22670197259321367,-0.08311414935891351,-0.09583875919130051,0.9656672232375716,-9.168199042711606,-2.6054659316673834,2.8131339182020474,0.011337616847272275,2.0237109315002453,0.10245731981700112,-0.30727483172506376,-6.548331719021531,3.0109809666289773,-0.20064845741118337,0.18862594036699787,-0.03483247467386271,0.9607013843371274,-9.187069037937242,-0.20205943541802532,-1.8887577289692186,0.6226012328214812,2.0614115530876043,0.42107285335763844,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.366,0.07392599669458182,-6.6791256863539346,3.0671822779153843,-0.2240514747118232,-0.06128048230154149,-0.09996121117684126,0.9674985247680777,-9.280698267368447,-2.4897029746338815,2.3792563943914735,0.11777446670615188,2.4480750693033957,0.07988385608143223,-0.5000171527492757,-6.538218450529684,3.0353565921633,-0.19283089307987672,0.21257266762364055,-0.03791392794885593,0.9571790019222504,-8.98718528527913,-0.104545740588051,-2.302608871831633,0.6597634675128465,2.073617018743233,0.49136304438030187,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.386,-0.1110605720522268,-6.670935288123604,3.0975002171454453,-0.21967168043191063,-0.03701929156178297,-0.10488655833994714,0.9692124301452624,-9.385275065069463,-2.3841884116236636,1.8257949597868226,0.26967023276714375,2.8039103560136014,0.042992463615139975,-0.6912261508520462,-6.52491629927308,3.0686465824015468,-0.1848867424809622,0.23637984887621785,-0.0409704921484904,0.95302826730016,-8.78730153262101,-0.007032045758072425,-2.716460014694065,0.6969257022042136,2.0858224843988618,0.5616532354029683,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.406,-0.30525868355474695,-6.661792505111461,3.126609257528908,-0.21326896179825466,-0.008660935221218356,-0.11097951932030019,0.970631178371076,-9.467939835515425,-2.2818546967431166,1.1522740908695908,0.37775382989634865,3.07908531080817,0.008403526436554953,-0.8804381507377473,-6.508583919964424,3.110814391438177,-0.17682122065212236,0.26003185560084924,-0.04400016075271323,0.9482519052728593,-8.587417779962898,0.09048164907190204,-3.1303111575564797,0.7340879368955789,2.0980279500544903,0.6319434264256318,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.426,-0.4989426104477272,-6.652287330419466,3.152552345897453,-0.2057896921678849,0.022017362383082967,-0.11772381663073113,0.9712398989688557,-9.50118867372059,-2.189544834135152,0.42781639072754374,0.3886309249371434,3.320669415470265,-0.00348644868693726,-1.067194720068684,-6.48938792293599,3.161800165369784,-0.16863962230671029,0.2835131611399308,-0.047000944897424235,0.9428530513433379,-8.387534027304778,0.18799534390188066,-3.5441623004189124,0.771250171586946,2.1102334157101192,0.7022336174482983,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.446,-0.6919438097350594,-6.64233094756257,3.1756114411606275,-0.19825726657698126,0.05519923561211709,-0.1248195183818045,0.9706014570709218,-9.467473986102354,-2.102432493636041,-0.31120834737697045,0.27733460695900425,3.595006922819471,0.011587006371806874,-1.2510438730421871,-6.4675024367176235,3.221520899436681,-0.16034731835797125,0.30680835089479697,-0.04997087468008989,0.9368352496572325,-8.187650274646668,0.28550903873185496,-3.9580134432813265,0.8084124062783115,2.1224388813657478,0.7725238084709616,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.466,-0.8836093324661547,-6.631385357018285,3.1972297563179524,-0.1921486487552237,0.09139024617744995,-0.13188148087295348,0.9681601079821062,-9.34993598351479,-2.00852459752139,-0.9806454522103296,-0.018279561529366967,3.8438490008866184,0.056686907482676574,-1.4315412570429866,-6.443108650876315,3.2898706559452293,-0.15194975239323638,0.32990213244483635,-0.052908000452911594,0.930202450676227,-7.987766521988547,0.3830227335618336,-4.371864586143759,0.8455746409696784,2.1346443470213767,0.8428139994936281,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.486,-1.082309214529086,-6.618088357011215,3.2205048515160244,-0.18761964539739243,0.12936921771116006,-0.1383445762654256,0.9638066467853909,-9.154724209422769,-1.8946572721751909,-1.5946387318595725,-0.08079452019775146,3.5230849223104097,0.1058072752890955,-1.603575266001325,-6.4202479956769665,3.321075055068366,-0.13932247043213095,0.35171606859069854,-0.05100840761860247,0.9242744174107631,-7.678316652850033,0.4688140555932617,-4.674751144346228,0.8751986286721257,2.0894988066430624,0.9268987073106634,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.506,-1.2593723228403377,-6.604472710953557,3.242262498942807,-0.18249652537259214,0.158437300586214,-0.14295065900895645,0.9597696333489562,-8.950366072558657,-1.790909054848274,-2.050474924667944,0.2714619222262284,2.803255303283213,0.12887289280697845,-1.7697181872285217,-6.400088136600151,3.3093794436668813,-0.12199820153869974,0.37208083732612335,-0.04373145893155277,0.9191081812364263,-7.247051287771184,0.5415724555688347,-4.854267391120533,0.8964416011029421,1.9805904765709916,1.026320144753089,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.526,-1.4428458993736983,-6.588755599168173,3.2654409705698835,-0.17361171899142713,0.1805002434382232,-0.14681148005169306,0.9569352237600074,-8.738097101579143,-1.702041311497464,-2.3589008637336173,0.7919445639592235,1.9742157957114408,0.1401241931136229,-1.9360849950509413,-6.378810589829819,3.3053758482365057,-0.10457700530878089,0.3921499885518992,-0.03641976568448916,0.9132117153797796,-6.815785922692353,0.6143308555444045,-5.03378363789483,0.9176845735337575,1.8716821464989253,1.1257415821955101,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.546,-1.6317977671167063,-6.570733884100957,3.2904949414649813,-0.16184174137928903,0.19777606240776868,-0.15020610536502538,0.9550549752746534,-8.520104615924835,-1.6273862635812608,-2.5091237024133153,0.8181564453768911,1.8713796468925583,0.16759226534899585,-2.102350421822398,-6.356706527519595,3.309103556359372,-0.08707272284927194,0.41190757736597683,-0.02907913700363347,0.9065897045716047,-6.384520557613501,0.6870892555199775,-5.2132998846691345,0.9389275459645741,1.7627738164268545,1.2251630196379357,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.566,-1.8078992888252763,-6.552193131638057,3.315359112639211,-0.15144583238761186,0.21702909058738126,-0.15321913718475827,0.9520958090925492,-8.291147313709256,-1.551591870930117,-2.7223392296516646,0.6261214356233225,2.319086866473867,0.19627618940912217,-2.268189522020881,-6.33406974796141,3.3205772904746067,-0.06949926127892331,0.4313379064020409,-0.021715405004355384,0.8992474099867538,-5.953255192534671,0.7598476554955471,-5.392816131443432,0.9601705183953895,1.6538654863547886,1.3245844570803569,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.586,-1.972323049788893,-6.533764419909101,3.338726111773756,-0.14199260072909006,0.2389574547685992,-0.1561434976483539,0.9478167778061541,-8.045317317834176,-1.4791125186466272,-3.0742716925277813,0.6020930069628321,2.6174516811713575,0.20637809499895798,-2.4332787047178717,-6.311195742082244,3.339787161099828,-0.051870582679152774,0.4504255383010433,-0.014334420157565364,0.8911906650641527,-5.52198982745582,0.8326060554711201,-5.572332378217736,0.9814134908262059,1.5449571562827176,1.4240058945227823,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.606,-2.1434841855735036,-6.513989245869862,3.361342636262408,-0.1309772836499998,0.2635757963448657,-0.15954312290742323,0.9422944034014976,-7.758212222805676,-1.418310782338129,-3.552288324757848,0.7175661111177016,2.7232739958381624,0.20193239987734646,-2.597296761743502,-6.288380754562762,3.366698698253595,-0.034200693001204985,0.4691553079761492,-0.006942046641529281,0.882425870872148,-5.090724462376989,0.9053644554466898,-5.751848624992032,1.0026564632570214,1.4360488262106519,1.5234273319652034,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.626,-2.3135505861032404,-6.494098954635867,3.3808150436003293,-0.11890568320645378,0.28830055476178573,-0.16318849317313008,0.9360094787560307,-7.441081296396843,-1.3781904261531914,-4.063652655066996,0.7818141571574452,2.743194695500094,0.196165965303692,-2.759925888280954,-6.2659208425609805,3.4012529609789945,-0.016503630938443675,0.48751233466137545,0.0004558423172124765,0.8729599910228673,-4.659459097298138,0.9781228554222627,-5.931364871766338,1.0238994356878377,1.3271404961385809,1.622848769407629,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.646,-2.4829094674135126,-6.474187326146739,3.396727903786137,-0.10643248697680793,0.3128413272567551,-0.16681719907126305,0.9289641821782916,-7.089454905958914,-1.353535959950612,-4.564684799112581,0.7835152364196555,2.750330771247714,0.19945629790939645,-2.9208526926470557,-6.244110935031796,3.4433667246203337,0.0012065432273567487,0.5054820337343243,0.0078533691101096,0.8628005461396465,-4.228193732219307,1.0508812553978326,-6.110881118540635,1.045142408118653,1.2182321660665147,1.7222702068500502,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.666,-2.6597997475966597,-6.4532772057635,3.4097103653082317,-0.09363816492182167,0.33845370566176713,-0.1702103446175728,0.9207113672476617,-6.6762672742473965,-1.3326202268214686,-5.030301050530334,0.6828922999896492,2.7446689711297547,0.22094568519045388,-3.0797691920508767,-6.223243895631185,3.4929327452579324,0.018915758796884258,0.5230501283036443,0.015244656416353156,0.8519556078819052,-3.796928367140456,1.1236396553734056,-6.290397365314939,1.0663853805494696,1.109323835994444,1.8216916442924758,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.686,-2.817970427549349,-6.434352066223387,3.418999789789593,-0.08357468937955002,0.36149657724656103,-0.1722559716093261,0.9125039047472946,-6.2653531759915095,-1.2984053287613957,-5.3263891982451765,0.4064751686326401,2.7067480767961363,0.25753354268177664,-3.230858958621048,-6.203626862843115,3.5369455461096444,0.037531559412001494,0.5371517060539945,0.024000674660378186,0.8423083724784131,-3.401495287570198,1.1636980230342564,-6.417020987865931,1.0738020160326767,0.9991519331623826,1.8900200185174165,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.7059999999999995,-2.9809194353437993,-6.414466491672343,3.4275300369249644,-0.07606945097748426,0.38467619489529276,-0.17257119748501434,0.9035800161067369,-5.824391534623711,-1.2266079492942563,-5.521797927280685,0.08440170201833119,2.3657626400931986,0.3031340428329206,-3.3562917963862984,-6.184394675297995,3.5271147939485292,0.0602397074387213,0.5372018185192156,0.03889475068083429,0.8404002511879806,-3.1662916209652714,1.057533315405055,-6.307127346468795,1.0193921221406894,0.8833297761335971,1.8193111196262226,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.726,-3.147518590488459,-6.393722464199652,3.435361773290655,-0.07101723302294942,0.40358829363932963,-0.17105673959530357,0.8959981214768716,-5.41819720993884,-1.1261151887963257,-5.636017591217923,-0.022760132428234242,1.581147019764958,0.34882945588172337,-3.481759327325104,-6.164762730612974,3.518605802018038,0.08290320959388248,0.5368537908803267,0.0537600003653563,0.8378692782392562,-2.9310879543603336,0.9513686077758485,-6.197233705071652,0.9649822282486996,0.7675076191048064,1.7486022207350254,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.746,-3.301806011058779,-6.374161080301244,3.441631541696297,-0.06767328924312449,0.41521806708105186,-0.1684989013936324,0.8914159539303916,-5.10600633872245,-1.0242213976987316,-5.635642481594521,-0.043045430950495345,1.0666146944598394,0.3846387208589034,-3.607259032947606,-6.144803520618145,3.511438421693481,0.1055052691191774,0.536107881073462,0.06858540652849669,0.8347173294297499,-2.6958842877553963,0.845203900146642,-6.087340063674511,0.9105723343567098,0.6516854620760157,1.6778933218438281,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.766,-3.4514676380345937,-6.354832458568224,3.4469101550563397,-0.0646524547980595,0.4244710857230581,-0.1654489910455808,0.8878462641897372,-4.8227417997211655,-0.9225930227774517,-5.587088703751584,-0.025709094077683736,0.9849683583774982,0.41267861658590976,-3.7327882993982318,-6.124590507157457,3.5056285278154906,0.12802913479370023,0.5349646419199225,0.08335998151431288,0.8309467407851113,-2.4606806211504693,0.7390391925174404,-5.977446422277374,0.8561624404647225,0.5358633050472301,1.6071844229526344,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.786,-3.6039456946892376,-6.334796479849699,3.4510955360311386,-0.06085418778539431,0.4339358266892894,-0.16223504324771806,0.8841245709100466,-4.530039598094154,-0.8249691058100946,-5.578878727046201,0.07207943857123718,0.9863752613810524,0.43548123072813916,-3.8583444252031733,-6.10419790434793,3.5011879716370182,0.15045811334889728,0.5334249207164596,0.09807277533972611,0.8265603068278156,-2.225476954545542,0.6328744848882387,-5.867552780880237,0.8017525465727351,0.42004114801844467,1.5364755240614403,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
