time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
6.712,3.392570870075432,-6.550772122319335,2.6171519930817335,-0.10932148155201153,0.28939572027679134,0.8556589792411902,-0.41490558203123157,7.2744030201764955,-4.080655857703755,5.323929864114436,-0.19659809301541298,-1.0653385378108113,-0.7608883409036288,2.9758694687956515,-6.5978706135094844,2.626547259165249,-0.04761196014897005,0.2835293357495576,0.9553167259378892,-0.0686598147645286,9.537356531652762,1.3074201982372597,2.588894486158996,0.4658402252094141,-1.418429270993266,-0.5513374388909601,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.732,3.1922618579081043,-6.580411381272943,2.6656086780161456,-0.10107849800845416,0.2919729342471485,0.8605661334543971,-0.4049208229503811,7.396873205550181,-4.07183071884762,5.227427111436189,-0.11057889334937951,-1.1362775621460468,-0.7475367931673896,2.7842130935007914,-6.616975275066588,2.6789265721474522,-0.03763015267264537,0.2887570088236598,0.9547943063325136,-0.059759468371634546,9.608540793095342,1.3311200679317625,2.4243652529858855,0.4854940115003675,-1.5372493653687302,-0.554052794165242,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.752,3.0101170569670055,-6.604862602012755,2.709658923329972,-0.09317775966458783,0.2950302819683141,0.8647192439215206,-0.3956458858845611,7.509460684403301,-4.057760140149134,5.133114077412584,-0.08183773068120749,-1.213519563644012,-0.7375225888226498,2.589279272676273,-6.643313666986027,2.71952009141363,-0.02207768243534464,0.29424055266761445,0.95422890609868,-0.048808481536073284,9.658800947899197,1.3465897383751728,2.125635820049436,0.45648771188586235,-1.6771272686159433,-0.5581155155261839,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.772,2.8175885335048627,-6.628186000266046,2.7560913695129012,-0.0838213618958225,0.29827001216748655,0.8690915359145109,-0.38560197267816654,7.633711680728462,-4.047024021876243,4.996084112188821,-0.16971592487208043,-1.3253491564990936,-0.7334801459721784,2.3944486294807135,-6.663755107592241,2.764219388259963,-0.006273909040703119,0.2996207862471913,0.9532906262717888,-0.03774923014187859,9.708148763876896,1.3617005533389475,1.8210549519794956,0.4253597214186795,-1.8179233404119695,-0.5622369851249904,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.792,2.624369008093025,-6.649004506480042,2.802506660814092,-0.07324336777127025,0.30107435723325315,0.8735865529540048,-0.37528146102897975,7.7598857772261915,-4.042816589240312,4.837928564664917,-0.24430068802252733,-1.4185504116106529,-0.7285377888069814,2.2001790618960415,-6.677692620145263,2.8136151372157663,0.00953238579768581,0.30488060415714546,0.9519692250648858,-0.026674807574541808,9.75749657985459,1.3768113683027212,1.5164740839095685,0.394231730951498,-1.9587194122079892,-0.5663584547237966,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.812,2.4305553468724903,-6.667206317245292,2.848969333226852,-0.06165185623340826,0.30380988980026513,0.8780152928750394,-0.36467484826909075,7.886212692138446,-4.040520123167311,4.66023151739339,-0.26701236138913864,-1.5108961606852942,-0.7200813035270822,2.0067771897882887,-6.685092813792094,2.8676133979267826,0.025334849631446867,0.31001789251044176,0.950265233540629,-0.015589664573364265,9.80684439583229,1.391922183266496,1.211893215839628,0.3631037404843151,-2.099515484004015,-0.5704799243226031,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.832,2.236344690100216,-6.682899401997777,2.8951966888464167,-0.04895587629505671,0.30630841304610945,0.8824030035771298,-0.3537561554961507,8.013743055141836,-4.042614286632329,4.437154437346603,-0.35173926335603295,-1.6179467058696182,-0.7153637314001999,1.8124713391786635,-6.6972713678530775,2.911144239795804,0.044676304857631834,0.3135283416770063,0.948521685283111,-0.003258726318834354,9.806139534695314,1.3941010165900038,0.8305037586406844,0.3005008247186207,-2.222248945175311,-0.5611971651679325,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.852,2.041867990703436,-6.696003037595006,2.9412024873120868,-0.03517599301068437,0.3084595258101391,0.8867336854525762,-0.342518235334103,8.135888045533806,-4.046455081903961,4.20659123408389,-0.403237676957309,-1.687316924193805,-0.7098413966656374,1.6175242253880824,-6.709687263078454,2.9505846462799448,0.066417439406036,0.315821845522393,0.9464390359636943,0.009921534039061132,9.771204101471325,1.387435784914732,0.39658560370475227,0.21637249290183325,-2.3326295507010935,-0.5427473754952825,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.872,1.8472771207276428,-6.706497609421447,2.9869189329765464,-0.020443898892930214,0.31006388354286657,0.8910044945225261,-0.3309885585047152,8.25346977611231,-4.0540605898560385,3.9361679514137533,-0.5023796857638608,-1.782045982253302,-0.7074726581932207,1.423665008613864,-6.714334201534052,2.9965312166397955,0.08811500452713067,0.3179081722006982,0.9437355285210468,0.023095285932312262,9.736268668247336,1.3807705532394605,-0.03733255123116075,0.13224416108504944,-2.4430101562268707,-0.5242975858226333,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.892,1.6430395874732957,-6.71485389754656,3.0343082175631455,-0.0035559315287002906,0.31098025541809393,0.8954799215355803,-0.3184247889497477,8.372340114541286,-4.066536052306165,3.6004662654189454,-0.632609863200047,-1.8962879385729277,-0.7067078553305608,1.2314062414391886,-6.711218781950118,3.0488851840009183,0.10975476675310004,0.3197859530945925,0.9404129364392423,0.036253887461584304,9.701333235023345,1.3741053215641887,-0.47125070616709297,0.0481158292682619,-2.5533907617526532,-0.5058477961499833,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.912,1.4488033162456575,-6.720561727654311,3.0783871631602073,0.014132721794037595,0.3106746775860764,0.8998316699127452,-0.30591580002268615,8.479468655483219,-4.083556639751733,3.2181095840895964,-0.7960006706299964,-2.0308512824565064,-0.7099044034660786,1.0406815842461765,-6.705737454885301,3.0998132520767414,0.13215862587805066,0.32036009682623806,0.9367282396713713,0.0494339050620401,9.63466478512528,1.3608316264581974,-0.9142100557880684,-0.04417005150365697,-2.6462499222219775,-0.4745992135796903,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.932,1.254994963091005,-6.724083013349703,3.121376653428515,0.03320417807364774,0.3094585387942837,0.9040779254952723,-0.29287540005593743,8.571526320664626,-4.098132455093363,2.814988781393905,-0.8893479528842404,-2.1111124607174636,-0.7083100863193298,0.8495096737092966,-6.710397112002872,3.131819605140601,0.15726764420703568,0.3170176522087271,0.9331837717548663,0.06272754105651848,9.46146270313283,1.3253720919449932,-1.3875223755714938,-0.16384233956563254,-2.6802863366354277,-0.4003827055891921,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.952,1.0714225887983624,-6.725289530779099,3.161326295908241,0.05204829411356524,0.3076450885944234,0.9078327449585324,-0.2801520689280267,8.639797278888688,-4.106153113495482,2.425184693108622,-0.9375219947088154,-2.1680609163694315,-0.7041905207642365,0.6597074800866685,-6.7071155698814655,3.171280689724822,0.1822459859019578,0.3134117916804757,0.9288639039468656,0.07596905556110199,9.288260621140385,1.28991255743179,-1.8608346953548982,-0.2835146276276028,-2.7143227510488757,-0.3261661975986972,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.9719999999999995,0.8789419339728926,-6.724151208188461,3.202622507727726,0.07259449444765585,0.30543141045484645,0.9112994177150696,-0.26641145650220743,8.691598396730425,-4.106657301413402,2.000443037090208,-0.9884902771732712,-2.2419253445035805,-0.6989330601002922,0.47189949888850835,-6.695985891719028,3.2181540390983345,0.20707289599040402,0.30954551141860026,0.9237722257065198,0.08914744595313431,9.11505853914794,1.254453022918587,-2.334147015138303,-0.4031869156895731,-2.7483591654623236,-0.2519496896082023,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
6.992,0.6778271527068241,-6.720503477909539,3.244847707733006,0.09517231016783329,0.3020632081335684,0.9145831875342559,-0.25147095806286324,8.724582182550119,-4.100882203278538,1.5064512504279932,-1.1365409819624956,-2.333195621769682,-0.7012154190918706,0.2867035988879233,-6.67712721994845,3.2723725556885683,0.2317277453273225,0.30542202398785623,0.9179129678047392,0.1022517620609679,8.941856457155488,1.2189934884053826,-2.8074593349217283,-0.5228592037515486,-2.7823955798757734,-0.17773318161770404,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.012,0.4968791591896271,-6.715171007584083,3.2818609892654105,0.11656835160800995,0.2978249296271559,0.9172546703030681,-0.2373941880147469,8.730334763282643,-4.086234772359247,1.0348886788973493,-1.2656331288136504,-2.3915055240637457,-0.7048833398856034,0.10330241215424077,-6.670545000490818,3.301178822935551,0.2565587200465497,0.29543193362155845,0.9133741979808072,0.11245074578507858,8.659521313556457,1.1573689007036945,-3.2137328946522805,-0.6443589427762844,-2.724124936568748,-0.04007166014490232,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.032,0.29819859501590495,-6.707040165590093,3.3214396793391985,0.14057383050606057,0.2916343918759473,0.9198767028672776,-0.22139383725394468,8.70463683360926,-4.05556869314989,0.5129424160807096,-1.3820803965520683,-2.3656915426971548,-0.7081789875333027,-0.07880867526463475,-6.6603566478696345,3.332219729770056,0.281229284027541,0.28431602208290413,0.9083845659073221,0.12211457658148843,8.36017559777983,1.0916659657143826,-3.6095571217077955,-0.7661435266138207,-2.651466390597406,0.10747903666359725,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.052,0.11986453387270884,-6.697541892407567,3.356212247129737,0.162199237675664,0.2850609639504608,0.9218005094695988,-0.20667722387978724,8.652841399204677,-4.013108453252579,0.04604999767006501,-1.464615378153611,-2.3687154356806497,-0.7093188009913007,-0.25902589352195027,-6.643713331735597,3.3706455395700066,0.30566066636364075,0.2729583036710237,0.902622365232321,0.13167455060710379,8.060829882003219,1.0259630307250738,-4.005381348763293,-0.8879281104513517,-2.5788078446260663,0.25502973347209024,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.072,-0.0663017166368384,-6.685563320962142,3.391495057324165,0.18529293429036434,0.27666361765028735,0.923449639963293,-0.19069487046689812,8.571991714822618,-3.9525998794230697,-0.4783303089712747,-1.6511149404594974,-2.4030282744730123,-0.7157825050867668,-0.4368094954068211,-6.620832450021803,3.416484875734141,0.3298320884996086,0.26136843796948833,0.8960924966283644,0.14112253723527166,7.761484166226594,0.9602600957357621,-4.401205575818808,-1.009712694288888,-2.506149298654724,0.40258043028058976,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.092,-0.2600480985079718,-6.671148963896736,3.4266727863233473,0.2101830410551397,0.2657871938089927,0.9247734388584381,-0.17313100138881193,8.45442715348294,-3.8651777513235377,-1.0641847413943555,-1.8440799454564665,-2.4576085378801356,-0.7248738715675627,-0.6105668159289521,-6.600312703372247,3.4512256790408617,0.35175544811661336,0.24643613854444407,0.8910433658345159,0.14689810938838224,7.443569839078847,0.88487251175363,-4.7130089114576785,-1.0995978651228366,-2.387155125911343,0.554752822472101,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.112,-0.43378277677374594,-6.65671495336014,3.456600483496594,0.23301646845157445,0.2542596610097441,0.9254901812594727,-0.15659908877728046,8.315290952365425,-3.760058197100431,-1.6058689837223699,-1.9889761231256002,-2.447314578660496,-0.7299626447077492,-0.7816652495648784,-6.583683776216997,3.473771088543361,0.37144858236811135,0.22820472179904022,0.8875480560838279,0.14902014544067932,7.107145664589022,0.7998309277584772,-4.941057256344605,-1.1576845749304736,-2.2219719646158724,0.7115322837810318,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.132,-0.6238403073848657,-6.639237388118791,3.487640497146881,0.25762102493214073,0.24024607972759085,0.9256615817647357,-0.13807195491208404,8.124764810552419,-3.6148595765146823,-2.170998772775448,-2.02567661895879,-2.3641844308703126,-0.7260495563373643,-0.9514618914791921,-6.563288236426529,3.502277457163593,0.3908679871254638,0.20980513544410134,0.8833986905850416,0.15103236492356367,6.770721490099211,0.7147893437633281,-5.169105601231521,-1.215771284738108,-2.056788803320409,0.8683117450899557,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.152,-0.7938367536580752,-6.622095762517109,3.5138995685962233,0.27904384251864184,0.22707729801491602,0.9251189938736937,-0.12134777234379379,7.924515054373103,-3.4627014300257235,-2.6596374076930998,-2.0515847156042204,-2.3103957677077798,-0.7194834647229797,-1.1196700905729535,-6.539376128178946,3.5368274721770034,0.4099993517570179,0.19125093858229697,0.8785983271065071,0.15293328498356046,6.434297315609387,0.6297477597681753,-5.397153946118447,-1.2738579945457449,-1.891605642024938,1.0250912063988864,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.172,-0.9794890343964319,-6.601854652141143,3.5407639791221612,0.30189951037013923,0.21177073434862173,0.9238161900536659,-0.10282747058274311,7.674465570005433,-3.27144160879278,-3.176342486566744,-2.0949910621706134,-2.23163248795205,-0.7114255820706892,-1.2850233791141643,-6.513298945262785,3.5733978060012235,0.42792492582359076,0.17238256256815973,0.8737816355333361,0.1538511078478051,6.103949784818875,0.5461640133714994,-5.60363600168263,-1.319736560771396,-1.726343023109765,1.1695295650332063,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.192,-1.1453414100184287,-6.582488596397891,3.563046358364119,0.32159228217151303,0.19737727992462437,0.922062008533558,-0.0861525730105323,7.424861791493029,-3.0790273228744147,-3.6064089231816165,-2.1094204715082228,-2.147774056951624,-0.6997737940595099,-1.442955867977123,-6.491930650043659,3.588819010384726,0.43985711387800236,0.1523065921756326,0.8723985844947465,0.14916142638873522,5.812064135451795,0.4718075937067773,-5.673615062547559,-1.2883441540576897,-1.5605774802617844,1.235855391290497,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.212,-1.3259188584348902,-6.559892378592416,3.5856505674826624,0.3420322023111468,0.1812872989414149,0.9195180031308664,-0.06808472474011192,7.12608471044132,-2.8510920983119754,-4.009215779304805,-2.049807144874358,-2.003944978547024,-0.6772679877749139,-1.600287952225719,-6.469160052238227,3.607929315595054,0.4515388791192469,0.13214390943022397,0.8705188528277467,0.14438682320660226,5.520178486084728,0.39745117404205843,-5.7435941234124845,-1.256951747343985,-1.3948119374138117,1.3021812175477847,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.232,-1.4948733418437745,-6.53721947351809,3.605374655653572,0.35966648021558384,0.16627095312494672,0.9166970951427397,-0.051579345799628445,6.831913612954975,-2.629280203889159,-4.33805067086008,-1.9970312518683304,-1.8422877637627788,-0.6539508635173831,-1.7569369034542432,-6.445152843647359,3.6307733222124607,0.4629635707954741,0.11190599350454238,0.8681435107155329,0.13953001661497366,5.228292836717649,0.32309475437733626,-5.813573184277414,-1.225559340630279,-1.2290463945658314,1.3685070438050757,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.252,-1.652667883360386,-6.514812060013884,3.6223355271477358,0.3749199971479642,0.15193337249479846,0.913799410144638,-0.03635772380442949,6.548424129885279,-2.413454331261375,-4.62111830330179,-1.9863149528354618,-1.6999840486409363,-0.6331597589780267,-1.9128215487415776,-6.420077531817911,3.6573871292297535,0.474124684513918,0.091604366403529,0.8652739105060271,0.13459377172809112,4.936407187350581,0.2487383347126174,-5.88355224514234,-1.1941669339165744,-1.0632808517178587,1.4348328700623636,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.272,-1.8241083004799825,-6.489269227811554,3.638858451474977,0.3899288924523905,0.1359025949680526,0.9105412322229597,-0.020015192572030313,6.2354825265724045,-2.168914312108446,-4.896562617645118,-1.9873049533902527,-1.5174371225364869,-0.6090918161481802,-2.059535537900256,-6.396549653859652,3.6705925772707437,0.481386553387009,0.07385778201446543,0.8639605877901035,0.12800045702832,4.678957445097876,0.19898673873456005,-5.888261813738203,-1.13585567747142,-0.9446807056773201,1.4379792787501542,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.292,-1.9923587400805303,-6.463048907899945,3.6530079342023742,0.40295420982061236,0.1197356588795681,0.9073441221196918,-0.004233300765050223,5.925569531343064,-1.920100460097946,-5.113316665310746,-1.9406900407944663,-1.329778196849834,-0.5769345895614579,-2.2035163661557577,-6.373296622393384,3.6809530517750915,0.4873850736920882,0.05685121733850287,0.8629075709457846,0.12088942482175037,4.431673333499429,0.15649859450995376,-5.8737035422509285,-1.069597858645954,-0.8400039914201568,1.4224748465633654,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.312,-2.1338415328592206,-6.440107910145745,3.6633283799482346,0.4124474106620205,0.10625096130304504,0.9047233043194969,0.008579585163904746,5.667184739116296,-1.7115133874398607,-5.255117872946306,-1.8720144293273255,-1.1599863985980856,-0.5447680461947856,-2.3472824962844667,-6.349717475059642,3.693356496792412,0.49319990776889283,0.039823226512561996,0.8615293405370529,0.11373283167439165,4.184389221900972,0.11401045028534558,-5.859145270763654,-1.003340039820485,-0.7353272771629888,1.4069704143765764,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.332,-2.2957243956314914,-6.412933291490045,3.673200355968417,0.42172604303348876,0.09096152882271047,0.9018634301740666,0.02270458579710043,5.377189942134686,-1.4758557684881222,-5.387557553917267,-1.8040393971205684,-0.9853463837094936,-0.5058966419910464,-2.490815886087119,-6.325890409374274,3.7078119027725918,0.49882886411629246,0.022780227064752478,0.8598264159929166,0.10653337477102394,3.937105110302524,0.07152230606073928,-5.8445869992763795,-0.937082220995019,-0.6306505629058254,1.391465982189788,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.352,-2.4467736906551867,-6.386771887261564,3.6803520001415597,0.428938587029055,0.07679168569879814,0.8993679478999379,0.035383892596905754,5.112608047889997,-1.2593420595371256,-5.481748493463554,-1.7455185068645367,-0.8322197668705016,-0.4669456341401522,-2.6289116608923297,-6.302733628457117,3.7175611644551783,0.5032428974255353,0.007163472304289545,0.8583984590101194,0.09923384717096352,3.7015307248479394,0.042107437519774464,-5.813576509836625,-0.8750047025621379,-0.543705957273636,1.3685766355910554,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.372,-2.5874503453506397,-6.361767732681243,3.6850883352208195,0.43446551364057484,0.06376649408699354,0.8972139254843078,0.04669821844485826,4.871498025705951,-1.062576145542755,-5.539806964327042,-1.6657917765189567,-0.6967633241284324,-0.42650437391885143,-2.7593764051279006,-6.28067976971006,3.7188543292791443,0.5060217443157129,-0.00637128755842062,0.85759588393392,0.09181884792421159,3.482966479665949,0.03168347025768403,-5.758666696729661,-0.8189996998470298,-0.48251990921432736,1.334959588915931,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.392,-2.732371899966858,-6.335378303087776,3.6880230416644344,0.43901703609738596,0.05075634708151039,0.895186265720092,0.05770082246661992,4.628183530092554,-0.8691923781180034,-5.561047809444211,-1.5558611358952934,-0.5684497382734831,-0.37959350279961734,-2.8898115262771253,-6.258540793970491,3.7212290657574707,0.5086758375891773,-0.019904476656287848,0.8565818788363799,0.08438121183726484,3.264402234483949,0.02125950299559314,-5.703756883622695,-0.7629946971319193,-0.4213338611550159,1.3013425422408047,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.412,-2.8807893180231074,-6.307698644996466,3.689011960010697,0.44257689739838524,0.038150843166374106,0.8933266801994276,0.06810026063667904,4.384364100888288,-0.686274636159268,-5.545167576230462,-1.4199739443947443,-0.4403890815046127,-0.3279844771341507,-3.020213703331663,-6.236350559171507,3.724687410499251,0.511204522910934,-0.033432758543190604,0.8553566937083442,0.0769227725704598,3.0458379893019596,0.010835535733502709,-5.648847070515732,-0.7069896944168111,-0.36014781309570726,1.26772549556568,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.432,-3.0186389124408617,-6.281465949301299,3.6879196924337756,0.4449247331501727,0.026991142716071555,0.8918418651344249,0.07701654133807033,4.165059862910643,-0.5294860842150345,-5.528187030101069,-1.3246165136011732,-0.3392917702588875,-0.28211213695684156,-3.1499983462463597,-6.2142556832800455,3.7286527329673635,0.5135383957551319,-0.0468359501026758,0.8539674963770769,0.06945664111294295,2.828295345275369,0.001590062101138007,-5.592957675398201,-0.6513607364969755,-0.2995031451792617,1.2338600138199516,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.452,-3.153436960018824,-6.255434467894043,3.6846183555712786,0.44642905787337406,0.016535796585861906,0.8906113175129856,0.08508316422975165,3.956870142145713,-0.3869966993476338,-5.515538370594466,-1.2368387218109305,-0.2476646396376632,-0.23914824751006364,-3.266952090119333,-6.194614737610211,3.7206362681774845,0.5142489116426912,-0.05765205041696793,0.8534356345904277,0.06222471830599906,2.633289071943346,0.018341983988592117,-5.515458845719102,-0.6040272712546884,-0.2508012433038439,1.1945140910870875,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.4719999999999995,-3.2788246314568186,-6.230948159080784,3.679351080456765,0.4471521665641344,0.007163165704492369,0.8896819475092018,0.09203076263035269,3.7677648088175144,-0.26306693032147027,-5.4938232014908435,-1.1566110645606398,-0.17683051579136444,-0.1985154986982231,-3.383926864661219,-6.174915489782504,3.713083095576813,0.5148719659043971,-0.06845834547557728,0.8527586235064781,0.054982212540281496,2.438282798611322,0.03509390587604623,-5.437960016040003,-0.5566938060124013,-0.20209934142842606,1.155168168354223,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.492,-3.41445467789709,-6.204221994507352,3.671092951580114,0.44746637313265075,-0.0024551653233783263,0.8888173633626293,0.09885095681808034,3.5656330603195214,-0.14025816592038717,-5.465818621926927,-1.0537790738064339,-0.13337231534407806,-0.1546780805105415,-3.5009229293724853,-6.1551700530896145,3.7059945673569836,0.5154074525733968,-0.0792529973822757,0.8519365782688653,0.04773035559541105,2.24327652527929,0.051845827763501086,-5.360461186360901,-0.5093603407701122,-0.1533974395530061,1.115822245621357,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.5120000000000005,-3.5407237596614722,-6.179161372822174,3.660888409544373,0.4475242560373076,-0.010944200510495472,0.888073124307004,0.10453894306447113,3.376818082139703,-0.03643245942942624,-5.429843083886154,-0.9689169678529257,-0.11603968394378203,-0.11390834639991931,-3.6179405292703826,-6.135390572245446,3.699371719622819,0.5158552805760223,-0.09003417022106,0.8509696386881194,0.040470380841424375,2.048270251947258,0.06859774965095593,-5.282962356681798,-0.462026875527823,-0.10469553767758613,1.0764763228884908,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.532,-3.6642705249135803,-6.154522752585866,3.6483574773983323,0.4476439062560977,-0.018869517343317835,0.8872823287813546,0.10949403426373573,3.1888269935841986,0.056035896054365736,-5.397574621168404,-0.8851889672637361,-0.13269180221828591,-0.07549770321501847,-3.7258302872679576,-6.117871328687166,3.685586887877885,0.5151589241880199,-0.09886249085247004,0.8507033418496341,0.03378335237586299,1.8711638851811798,0.09891348593021487,-5.1959750550801225,-0.4089059305946357,-0.04508485717530513,1.018240935904229,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.552,-3.7849709994921796,-6.130377516254773,3.6336110260072876,0.4479848467686097,-0.026221520780089193,0.8863929954342712,0.11370781221510087,2.9987796593357854,0.1370811139025158,-5.349522324511155,-0.7958274724720876,-0.1531929444569716,-0.03699431106481105,-3.8293753327230142,-6.101357516947572,3.6682014050882366,0.5139035849806689,-0.10676347703355445,0.8507383502265016,0.02736648990302405,1.7025194355986837,0.1356413156834862,-5.104502218131556,-0.35304903988063474,0.019682787748799356,0.9510758329156583,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.572,-3.8969805116896032,-6.107942586616855,3.617585991130192,0.4485956530701865,-0.03266643872208462,0.8854375318344261,0.11702658264987885,2.816573579359863,0.20374783300122207,-5.30762475835447,-0.7152898263177165,-0.18445216721392005,-0.002639206829697649,-3.932893027008827,-6.084757906387434,3.6507349421580555,0.512594194006442,-0.11465323395930778,0.850683878957142,0.020946749055377398,1.5338749860161798,0.17236914543675913,-5.013029381182985,-0.2971921491666311,0.08445043267290672,0.8839107299270849,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.592,-4.017683316488682,-6.083780473084519,3.5976715755179294,0.4495813218164006,-0.0392304658584329,0.8842773395310456,0.11996329611278711,2.6129621574636173,0.26681966454997,-5.254230006663357,-0.6360938035131096,-0.20856597963891366,0.03363980695276525,-4.036383271210472,-6.068070829346222,3.6331893374892408,0.5112308889855218,-0.12253093179449459,0.8505399337707784,0.014524805053618401,1.3652305364336836,0.2090969751900304,-4.921556544234418,-0.24133525845263007,0.1492180775970112,0.8167456269385143,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.612,-4.12984401911024,-6.061377757554667,3.576418352729233,0.45080508943838854,-0.04508958546101387,0.8830731933497601,0.12216151524296645,2.4180456800796777,0.3193667104625914,-5.221031998398578,-0.582075260590178,-0.2368341636144355,0.06424649090921503,-4.135752963129132,-6.052521360412179,3.6128622826473493,0.5090425090983508,-0.1290014192705575,0.8509738536278909,0.00882372929854339,1.2081182137491866,0.24717775140201953,-4.828424723679097,-0.1829206315577811,0.2164069799664955,0.742715449363445,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.632,-4.23388170329941,-6.040675451325549,3.554169121919627,0.45218133270604766,-0.050381659649316436,0.8818581276297764,0.12377388034826912,2.2312954051029283,0.3638928401479768,-5.181589840607677,-0.5332596593151087,-0.2541097829839713,0.09207806196659118,-4.226051955348483,-6.03959976847428,3.5861276349334177,0.5051399255499232,-0.1324262960054341,0.8528041300574766,0.0046954763985916515,1.0761241920001479,0.2882054008664561,-4.7316794457060904,-0.1189349605986284,0.2888696599914839,0.6537323484522922,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.652,-4.346124713151979,-6.018458097423674,3.5271869661553272,0.4539325018922151,-0.05593153382343638,0.8804428262074191,0.12504949831936268,2.0239365338967445,0.40784530024552823,-5.144830474587856,-0.48317015192042895,-0.2795286468554838,0.12014563628866087,-4.316123044692212,-6.02665219936739,3.5586471647575793,0.5012134224526733,-0.13584490204759306,0.8545940242305968,0.0005670011569255291,0.9441301702511034,0.3292330503308945,-4.634934167733078,-0.05494928963947288,0.3613323400164756,0.5647492475411356,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
