time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
0.961,-4.273773335784526,2.26858312231764,2.3166169068638847,-0.2028544920880958,-0.17509225354803698,-0.05384072892416744,-0.9619219997983541,0.23710355821122137,-5.007000669564791,4.228519375370935,-1.8263746619043304,0.6411698305843693,-0.04087574417925721,-4.316279322638121,2.085450348587412,2.321871897238453,0.16040376314614993,0.17040540858626002,0.02740789699002373,0.9718443479671464,0.7826597422221286,-4.9191389305675095,3.799358614931436,-2.0042791128751185,0.521500031224435,-0.7412710838494829,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.981,-4.23481361758371,2.146041106839559,2.3469836479767308,-0.18532450188438557,-0.18010052240982197,-0.057773287395063135,-0.9643033122895416,0.25095389868842444,-5.198427987409044,4.1347797695011685,-1.742845281578912,0.6025483258577881,-0.04536574897904766,-4.275593702337868,1.9689973831393166,2.354180276690355,0.13830651733064073,0.17678030520142063,0.02442849173903855,0.9741782587124994,0.8791530236300423,-5.131084733970725,3.677335362480065,-2.1518335485945923,0.5040835864399502,-0.8184975649836035,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.001,-4.194084182267402,2.0224540206990804,2.37802400118119,-0.16834449502968765,-0.18505180911354369,-0.061500870416500104,-0.966247174316705,0.26920311053225987,-5.374729207918279,4.028525000791947,-1.7023896966459455,0.6061972004853193,-0.05253064665751006,-4.234091834988022,1.8542580073730055,2.391233142961573,0.11613413628182782,0.18305916563743957,0.021435815671453445,0.9759829455849615,0.9756463050379554,-5.34303053737394,3.555312110028695,-2.299387984314065,0.48666714165546543,-0.8957240461177236,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.021,-4.149514519558025,1.8918664751514294,2.4110324862524655,-0.15063307867964015,-0.1902031623981557,-0.065288373500376,-0.9679203794253478,0.29315035259235944,-5.547278360761997,3.899008821830317,-1.6738102350367987,0.6164282528601202,-0.05915965454459471,-4.189515024677773,1.7366740119032218,2.4245681793498273,0.09152006615608374,0.18852413898399026,0.01747570844621287,0.9776386480317941,1.1055278299848394,-5.529889709548147,3.3919375242148035,-2.4206654385808584,0.44448131443192446,-0.9615468981769072,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.041,-4.109718894907197,1.77937813242997,2.439913355431591,-0.1360929438005145,-0.19475336388543216,-0.06833608742800681,-0.9689582122352078,0.3163397690292523,-5.678329730527912,3.815648179869393,-1.5622984405131155,0.623840077019262,-0.06620454082220673,-4.140642343025534,1.6123688855081186,2.4495551816011183,0.06269442288071528,0.192598811668571,0.011837928006082955,0.9792011900238026,1.2935534974300893,-5.67306162817513,3.1565514288190593,-2.496182697279763,0.3591607083317399,-1.0075108369285448,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.061,-4.063651201538614,1.6539195994705054,2.472879330378042,-0.12089578165105239,-0.19992483228334526,-0.07144438504475276,-0.9696958137792667,0.34534025799795665,-5.8066823030961885,3.7373556358826674,-1.4653775881321842,0.6419139367971891,-0.07389628343288612,-4.091492759663844,1.4897666068127164,2.4814558627154315,0.03381349900025572,0.19650366097238445,0.006189709511128828,0.9799003245259069,1.4815791648753394,-5.816233546802113,2.921165333423314,-2.571699955978667,0.2738401022315554,-1.0534747756801823,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.081,-4.015510514504581,1.5281067645568218,2.506989248779263,-0.10615087218262449,-0.20541976662970612,-0.07436950371198417,-0.9700535494137931,0.3761237456991282,-5.922628945864921,3.665434520319175,-1.4676467741350567,0.687645136882699,-0.08519641677115575,-4.042016520607766,1.3692714705506328,2.520155703122562,0.004902760176152182,0.20023524380715585,0.0005360332597844075,0.9797354350785157,1.6696048323205894,-5.9594054654290955,2.6857792380275693,-2.6472172146775717,0.18851949613137087,-1.09943871443182,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.101,-3.9628630740898707,1.3958581920321849,2.543642091022914,-0.08971587337123747,-0.21142373480059917,-0.07753975660698743,-0.9701745474776852,0.4113491661692711,-6.043900580513939,3.5460753788311483,-1.614969723750741,0.7020163964134714,-0.09503912825763172,-3.9921650237288073,1.2512803412295732,2.5655162079914224,-0.02401230164091786,0.2037902698617607,-0.005118115637157326,0.978706667072367,1.8576304997658393,-6.102577384056079,2.4503931426318246,-2.7227344733764762,0.10319889003118635,-1.1454026531834576,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.121,-3.9133992167998835,1.2762577401229125,2.577408189275946,-0.07349426940528309,-0.21680758931693297,-0.08058322998744923,-0.9701027804433682,0.4475619541942517,-6.152771576640344,3.4247221967102446,-1.7412761029439316,0.7217474503348685,-0.104942808396143,-3.9354357705754177,1.1290806820765773,2.5949310941187695,-0.053901628339307416,0.2029385334746011,-0.01100280414362871,0.9776448764221732,2.0805634092504066,-6.135078795980994,2.1728805592349185,-2.7183724328881205,-0.006569409930080733,-1.1390050845536577,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.141,-3.856653288945405,1.1443259448898553,2.6154286135849882,-0.05438251104683721,-0.222599695349744,-0.08407937597402533,-0.9697538742682394,0.4934524583602775,-6.267857139912593,3.2824510606345445,-1.81929710940913,0.6948858946911564,-0.11399672528186056,-3.8765840636664333,1.0064555678677132,2.624807530300096,-0.08405939645434422,0.2005382066344189,-0.016952515553302364,0.9759257439805538,2.3147003708405314,-6.132058692850615,1.8818467882845082,-2.6883718206317218,-0.1241845983843367,-1.1158012309596548,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.161,-3.800360632798012,1.019139239853902,2.6527284372152136,-0.035539097520555486,-0.22786247007114782,-0.0874093079262774,-0.9691105613748869,0.5434289959904781,-6.36797394152301,3.1530216920180436,-1.901211821296663,0.7014057360489884,-0.12450056322301806,-3.8177657985307514,0.8859592694224102,2.6624120144362187,-0.11413700493808292,0.19794664515084118,-0.022886060924988048,0.9732759618898582,2.5488373324306566,-6.129038589720235,1.5908130173340984,-2.658371208375323,-0.24179978683859263,-1.0925973773656517,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.181,-3.7419649197409055,0.8946080302073897,2.69082727108532,-0.01537579192615005,-0.2325872295023375,-0.09091652167145664,-0.9681946869210935,0.6015268469745152,-6.465608688113928,2.9745367716085154,-2.0851032717811133,0.6327744056871019,-0.13261104486467423,-3.7590133644361594,0.7680636765416771,2.7075985627332053,-0.14410577157166302,0.19516632035511425,-0.028797781988113412,0.9696980570009129,2.7829742940207813,-6.126018486589855,1.2997792463836886,-2.6283705961189243,-0.3594149752928485,-1.0693935237716488,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.201,-3.684673905215072,0.7770816654120664,2.7274321931310808,0.005772343917054773,-0.23635035134304927,-0.09460124465535179,-0.9670345371161149,0.6648781491465937,-6.556445962848452,2.764628390344348,-2.3185318509881885,0.5995781762300131,-0.1414295988435249,-3.699131013762967,0.6526018753929004,2.7554369510248304,-0.17330255838686975,0.19149384716183573,-0.03424225204843224,0.9654655860932468,3.0085465840236756,-6.103610843684649,1.013187998397717,-2.5862530824556984,-0.4700822133461592,-1.0387991590027017,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.221,-3.6225936508652623,0.6543601907289675,2.766083519625399,0.02996320138249922,-0.23928856120577652,-0.09884214493528148,-0.9654394965110834,0.7414334674732614,-6.6442374353638405,2.504326165358027,-2.478739255392403,0.5044030117463818,-0.14913376438511328,-3.632054835545541,0.5360188612669777,2.7832727854361305,-0.19874130754990982,0.18363980606855212,-0.037152453055562425,0.9619760961335844,3.1853077741534666,-5.970711265320557,0.7519152264206874,-2.4750798812862547,-0.5411522412227794,-0.9660853766472917,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.241,-3.555261919501299,0.5269425781336712,2.807191263305727,0.05620613337849235,-0.24156637726555524,-0.10335910236940843,-0.9632255457071437,0.8299661315003292,-6.71407606495352,2.257818608049595,-2.505893376845601,0.47209373308750324,-0.1610711908543988,-3.5646247945206175,0.4215069616484137,2.8179982941788313,-0.22403508253481158,0.17565180676453487,-0.04003555276999229,0.957784881426083,3.3620689642832566,-5.8378116869564645,0.4906424544436575,-2.363906680116811,-0.6122222690993995,-0.8933715942918814,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.2610000000000001,-3.492391646171689,0.41320926160513505,2.8449728279592734,0.08000928682050198,-0.24281239972607196,-0.10736083550310052,-0.9607883760546945,0.91795844745791,-6.758476116316383,2.0178357186623064,-2.5425635504158395,0.3829528863560973,-0.17031023100206866,-3.4969452771768603,0.30942350365204374,2.8595004377380056,-0.24916543250070233,0.16753567618957993,-0.0428894480808148,0.9528949993014766,3.538830154413047,-5.704912108592373,0.22936968246662787,-2.252733478947368,-0.6832922969760197,-0.8206578119364716,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.2810000000000001,-3.420946021356826,0.2893809295164341,2.8869971172816697,0.10713077767011316,-0.2430795704990262,-0.11191147696105361,-0.9575547713871,1.0233740895171644,-6.789060937563891,1.7175548789982469,-2.663569204069889,0.2846820412132283,-0.18077183531743335,-3.4291213978038906,0.20011872986399853,2.907646407021627,-0.27411402581900657,0.15929733475034197,-0.04571205718061774,0.9473100167416422,3.7155913445428377,-5.572012530228281,-0.03190308951040191,-2.141560277777925,-0.7543623248526399,-0.7479440295810617,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.301,-3.354815003435081,0.17907128008005976,2.9247101317042907,0.13227288897104264,-0.2418694085276788,-0.11621312478919504,-0.9541999694447995,1.126531996118468,-6.79717767146408,1.4065302427125517,-2.7208139267319154,0.15397597178479322,-0.18781224162486465,-3.3584134811532227,0.09402015116826101,2.9470437766490787,-0.29524743237599294,0.15072309866646086,-0.04685220760081578,0.9422931453887871,3.8434768943852227,-5.409318116219217,-0.24339738635569755,-2.0167637116692516,-0.7841390502129517,-0.676174130498178,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.321,-3.283751766371385,0.0649297534383117,2.964002752735098,0.15871278104937803,-0.23950909055495317,-0.12072264159506374,-0.950195607482702,1.2394818676863184,-6.777998663695513,1.0967986313174471,-2.685673461698028,0.08116041943112545,-0.19994763402073112,-3.2847470817941296,-0.009786102799622859,2.9787613969404063,-0.31317595087386696,0.14188865474219173,-0.04657316780203105,0.9378802554114166,3.929982545932482,-5.221398308507703,-0.412747412023675,-1.8804331083120038,-0.7789553607664819,-0.6052033573927722,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.341,-3.2075504477714545,-0.05244668433613088,3.0048798428203893,0.18539781052719498,-0.23610082685769399,-0.1251539143071534,-0.9456323541114873,1.361547701546583,-6.727754293601986,0.7908804875914162,-2.5726453702138175,0.005996034229922176,-0.21419664108617387,-3.2104372136591155,-0.11153045833750586,3.015293763524858,-0.33097323905382225,0.13299475512466472,-0.04627461241911513,0.9330743648739969,4.016488197479742,-5.033478500796187,-0.5820974376916525,-1.7441025049547565,-0.7737716713200121,-0.5342325842873665,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.361,-3.1372376368968364,-0.15620656216901221,3.041573680797498,0.20859932337900514,-0.2325672712392755,-0.12881209141557173,-0.9411727958984389,1.4735853377577863,-6.658462534366307,0.5330264516507268,-2.49439971159378,-0.028784649417021912,-0.230018035334408,-3.1355714043998772,-0.21102896860058062,3.0565689528486053,-0.348631839306871,0.12404512663029439,-0.04595666655592003,0.9278774875918966,4.102993849027002,-4.845558693084674,-0.7514474633596301,-1.6077719015975087,-0.7685879818735424,-0.46326181118196075,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.381,-3.0620261494940832,-0.26293346778655247,3.0795428697714726,0.23197716742553953,-0.22821105887241422,-0.1323659564421766,-0.9362614805580237,1.5930662658859447,-6.564882045997803,0.2535707438938848,-2.402189322477662,-0.10345933181544137,-0.2434465786999348,-3.0602381133959473,-0.3081014506615957,3.1025070926384815,-0.36614435213851587,0.11504351942760192,-0.045619463441503076,0.9222918012159096,4.189499500574262,-4.657638885373159,-0.9207974890276075,-1.4714412982402614,-0.7634042924270725,-0.392291038076555,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.401,-2.9857411643767477,-0.36705950782121827,3.1166019080442777,0.2544830914368059,-0.22322199518304348,-0.1356773951629299,-0.9311293903003329,1.7123521249393674,-6.449511290428789,-0.009222687330584067,-2.3315145716339676,-0.15620646978815206,-0.2585907776759705,-2.9822252172505284,-0.3982966775161479,3.132659774957854,-0.37777664037181474,0.10825087720723209,-0.04422561897251592,0.9184827990766878,4.227131959631663,-4.465410980678709,-0.9942744863019771,-1.348473498559696,-0.7260527272326469,-0.34540340092356253,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.421,-2.90848933567432,-0.4684761800845396,3.152632411759474,0.27589082122745884,-0.21769188514374233,-0.13869906106375188,-0.9258817788276404,1.830446642297404,-6.313998049982974,-0.24922986957602,-2.2106931420997338,-0.20252938538015308,-0.27363631680209133,-2.903464026897803,-0.4866639766476847,3.164261299231109,-0.3889298062712138,0.10159736818863854,-0.04274963452965336,0.9146496866661898,4.261298350687946,-4.272877547404326,-1.0609522053021794,-1.2264533837728195,-0.6864198286709133,-0.30022373050322404,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.441,-2.826352516265927,-0.5717146441698028,3.1894954418348824,0.2970603758439771,-0.2117357755824485,-0.14139510383968582,-0.9202882804057099,1.9526810680105924,-6.152820399045711,-0.4633941349784978,-2.0871181136869894,-0.20252524423955298,-0.2925065021402543,-2.8241498183879683,-0.5734747896277459,3.198669148280028,-0.40001081263413873,0.0949250094473514,-0.0412657185943663,0.9106468760315861,4.295464741744229,-4.080344114129941,-1.1276299243023815,-1.104433268985943,-0.6467869301091798,-0.2550440600828855,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.461,-2.7473006894223606,-0.6669501413749382,3.223457421442198,0.31582537781169195,-0.2060595406314927,-0.1434666413611879,-0.9149924148654898,2.0679362875009186,-5.986261774493734,-0.659618663198813,-1.9347980158241567,-0.20940446454437817,-0.30740375434509803,-2.7443241412236916,-0.6586578951339084,3.2358506060185896,-0.4110176035618901,0.088235038929926,-0.03977414648287973,0.9064751098286338,4.329631132800512,-3.887810680855557,-1.1943076433025837,-0.9824131541990668,-0.6071540315474462,-0.20986438966254697,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.4809999999999999,-2.6715826084861254,-0.75466914509233,3.254481669443587,0.3322036546073363,-0.20077828574298012,-0.14494704568193542,-0.9101204127958666,2.1757288647333906,-5.81763284130626,-0.822800071072679,-1.7731771998225039,-0.20486387914336468,-0.32058972908558786,-2.6635228244254554,-0.7392279488181065,3.2707012329885767,-0.42039170909173046,0.08221500408879961,-0.038234021569555,0.9028010099818405,4.357297143616821,-3.6990984067294095,-1.236697863944724,-0.8707879797274249,-0.5685908704059366,-0.17189274717837558,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.501,-2.5913368090704836,-0.8441368906297478,3.2856616977515323,0.34776438043040386,-0.19534800804046953,-0.14600789313598111,-0.9053070123446908,2.287073270944234,-5.632155444012615,-0.9707931574125381,-1.5866083102680162,-0.2088919783135823,-0.33179336632915507,-2.5812567054257225,-0.8125449723917125,3.2969605673431315,-0.4265035297346374,0.07760482279078104,-0.03660466585370711,0.9004067575497449,4.371525472961773,-3.518285288897162,-1.22888061138941,-0.7806513784950669,-0.532239086165513,-0.1488216458728913,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.521,-2.506566878628973,-0.9348828358918866,3.3166648301577,0.3621331143743769,-0.18977693929984102,-0.14660945885006935,-0.9007496807433177,2.4010163006075826,-5.431431963600499,-1.0953962907295658,-1.3788824932782477,-0.2171033348091257,-0.3412914819671733,-2.4985986382860204,-0.8848775026384974,3.3246788271467658,-0.4325867766166468,0.07298944232910656,-0.03497285779480244,0.8979521820356415,4.385753802306724,-3.3374721710649133,-1.2210633588340958,-0.6905147772627087,-0.49588730192508923,-0.125750544567407,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.541,-2.4294475995164158,-1.0139724558478485,3.3432500335075717,0.37345108335127036,-0.18503539789356252,-0.1466496566122327,-0.8971009241359905,2.5011836586969376,-5.245672654892403,-1.1626061251509103,-1.2065079418886182,-0.18548262019600348,-0.3518367562902372,-2.4155650859997717,-0.9562035173912056,3.353845275952516,-0.4386410421883955,0.06836917191288831,-0.03333870671642228,0.8954374478847199,4.399982131651676,-3.1566590532326657,-1.2132461062787816,-0.6003781760303507,-0.4595355176846656,-0.10267944326192271,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.561,-2.343736569230153,-1.0976751824070772,3.37123418787152,0.38443613335679594,-0.1805815042720411,-0.145975309919132,-0.8934709780281259,2.6103510326089,-5.037806692369188,-1.1887918307001857,-1.0384253862520592,-0.0993952054808735,-0.36439295218199624,-2.3321726121817723,-1.0265012642055649,3.384448789232103,-0.4446659208421341,0.06374432107884273,-0.031702322099119364,0.8928627235725198,4.414210460996628,-2.975845935400417,-1.2054288537234676,-0.5102415747979926,-0.42318373344424187,-0.07960834195643846,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.581,-2.2657916315409232,-1.1699262766215979,3.3953097291762013,0.39309942835759004,-0.17727517791177352,-0.14475491241296412,-0.8905573345122705,2.7084190117498825,-4.849737258112233,-1.186957709145044,-0.8886999268150112,-0.05369535951021427,-0.37145709000595617,-2.2475335099354457,-1.0873016034157525,3.4080693203820207,-0.44851394057213434,0.06021735896870253,-0.03027010282103681,0.8912310787144344,4.42408882405418,-2.8025526394379563,-1.165447283082901,-0.44795472339403364,-0.39082173510599844,-0.06619740836549856,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.601,-2.1792191778400767,-1.2457421286317643,3.4206197103571516,0.4011790752465401,-0.17430664771848392,-0.14282188479700172,-0.8878482141495286,2.814864284551517,-4.642663082358629,-1.1468116597138271,-0.7065375280613325,-7.522289223592382e-05,-0.3755056213031134,-2.1622953767531716,-1.1441229517218958,3.429200983099692,-0.45150715808460135,0.05712096480541657,-0.02891793144923856,0.8899675470593084,4.432261070354114,-2.6322087213002185,-1.1128504233901926,-0.39659092788026584,-0.3600245858119274,-0.05657532575184781,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
